,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
7182,88.0,92.0,96.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
7183,88.0,92.0,96.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
7184,88.0,92.0,96.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
7185,88.0,92.0,96.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
7186,88.0,92.0,96.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
7187,88.0,92.0,96.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
7188,88.0,92.0,96.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
7189,88.0,92.0,96.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
7190,88.0,92.0,96.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
7191,88.0,92.0,96.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
7192,88.0,92.0,96.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
7193,88.0,92.0,96.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
7194,88.0,92.0,96.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
7195,88.0,92.0,96.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
7196,88.0,92.0,96.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
7197,88.0,92.0,96.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
7198,88.0,92.0,96.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
7199,88.0,92.0,96.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
7200,89.0,93.0,97.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
7201,89.0,93.0,97.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
7202,89.0,93.0,97.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
7203,89.0,93.0,97.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
7204,89.0,93.0,97.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
7205,89.0,93.0,97.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
7206,89.0,93.0,97.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
7207,89.0,93.0,97.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
7208,89.0,93.0,97.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
7209,89.0,93.0,97.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
7210,89.0,93.0,97.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
7211,89.0,93.0,97.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
7212,89.0,93.0,97.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
7213,89.0,93.0,97.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
7214,89.0,93.0,97.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
7215,89.0,93.0,97.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
7216,89.0,93.0,97.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
7217,89.0,93.0,97.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
7218,89.0,93.0,97.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
7219,89.0,93.0,97.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
7220,89.0,93.0,97.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
7221,89.0,93.0,97.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
7222,89.0,93.0,97.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
7223,89.0,93.0,97.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
7224,89.0,93.0,97.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
7225,89.0,93.0,97.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
7226,89.0,93.0,97.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
7227,89.0,93.0,97.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
7228,89.0,93.0,97.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
7229,89.0,93.0,97.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
7230,89.0,93.0,97.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
7231,89.0,93.0,97.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
7232,89.0,93.0,97.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
7233,89.0,93.0,97.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
7234,89.0,93.0,97.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
7235,89.0,93.0,97.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
7236,89.0,93.0,97.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
7237,89.0,93.0,97.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
7238,89.0,93.0,97.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
7239,89.0,93.0,97.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
7240,89.0,93.0,97.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
7241,89.0,93.0,97.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
7242,89.0,93.0,97.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
7243,89.0,93.0,97.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
7244,89.0,93.0,97.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
7245,89.0,93.0,97.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
7246,89.0,93.0,97.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
7247,89.0,93.0,97.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
7248,89.0,93.0,97.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
7249,89.0,93.0,97.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
7250,89.0,93.0,97.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
7251,89.0,93.0,97.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
7252,89.0,93.0,97.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
7253,89.0,93.0,97.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
7254,89.0,93.0,97.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
7255,89.0,93.0,97.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
7256,89.0,93.0,97.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
7257,89.0,93.0,97.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
7258,89.0,93.0,97.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
7259,89.0,93.0,97.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
7260,89.0,93.0,97.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
7261,89.0,93.0,97.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
7262,89.0,93.0,97.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
7263,89.0,93.0,97.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
7264,89.0,93.0,97.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
7265,89.0,93.0,97.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
7266,89.0,93.0,97.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
7267,89.0,93.0,97.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
7268,89.0,93.0,97.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
7269,89.0,93.0,97.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
7270,89.0,93.0,97.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
7271,89.0,93.0,97.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
7272,89.0,93.0,97.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
7273,89.0,93.0,97.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
7274,89.0,93.0,97.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
7275,89.0,93.0,97.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
7276,89.0,93.0,97.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
7277,89.0,93.0,97.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
7278,89.0,93.0,97.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
7279,89.0,93.0,97.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
7280,89.0,93.0,97.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
7281,89.0,93.0,97.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
7282,89.0,93.0,97.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
7283,89.0,93.0,97.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
7284,89.0,93.0,97.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
7285,89.0,93.0,97.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
7286,89.0,93.0,97.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
7287,89.0,93.0,97.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
7288,89.0,93.0,97.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
7289,89.0,93.0,97.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
7290,89.0,93.0,97.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
7291,89.0,93.0,97.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
7292,89.0,93.0,97.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
7293,89.0,93.0,97.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
7294,89.0,93.0,97.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
7295,89.0,93.0,97.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
7296,89.0,93.0,97.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
7297,89.0,93.0,97.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
7298,89.0,93.0,97.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
7299,89.0,93.0,97.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
7300,90.0,94.0,98.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
7301,90.0,94.0,98.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
7302,90.0,94.0,98.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
7303,90.0,94.0,98.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
7304,90.0,94.0,98.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
7305,90.0,94.0,98.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
7306,90.0,94.0,98.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
7307,90.0,94.0,98.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
7308,90.0,94.0,98.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
7309,90.0,94.0,98.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
7310,90.0,94.0,98.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
7311,90.0,94.0,98.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
7312,90.0,94.0,98.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
7313,90.0,94.0,98.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
7314,90.0,94.0,98.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
7315,90.0,94.0,98.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
7316,90.0,94.0,98.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
7317,90.0,94.0,98.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
7318,90.0,94.0,98.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
7319,90.0,94.0,98.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
7320,90.0,94.0,98.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
7321,90.0,94.0,98.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
7322,90.0,94.0,98.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
7323,90.0,94.0,98.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
7324,90.0,94.0,98.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
7325,90.0,94.0,98.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
7326,90.0,94.0,98.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
7327,90.0,94.0,98.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
7328,90.0,94.0,98.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
7329,90.0,94.0,98.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
7330,90.0,94.0,98.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
7331,90.0,94.0,98.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
7332,90.0,94.0,98.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
7333,90.0,94.0,98.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
7334,90.0,94.0,98.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
7335,90.0,94.0,98.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
7336,90.0,94.0,98.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
7337,90.0,94.0,98.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
7338,90.0,94.0,98.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
7339,90.0,94.0,98.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
7340,90.0,94.0,98.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
7341,90.0,94.0,98.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
7342,90.0,94.0,98.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
7343,90.0,94.0,98.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
7344,90.0,94.0,98.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
7345,90.0,94.0,98.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
7346,90.0,94.0,98.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
7347,90.0,94.0,98.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
7348,90.0,94.0,98.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
7349,90.0,94.0,98.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
7350,90.0,94.0,98.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
7351,90.0,94.0,98.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
7352,90.0,94.0,98.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
7353,90.0,94.0,98.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
7354,90.0,94.0,98.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
7355,90.0,94.0,98.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
7356,90.0,94.0,98.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
7357,90.0,94.0,98.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
7358,90.0,94.0,98.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
7359,90.0,94.0,98.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
7360,90.0,94.0,98.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
7361,90.0,94.0,98.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
7362,90.0,94.0,98.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
7363,90.0,94.0,98.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
7364,90.0,94.0,98.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
7365,90.0,94.0,98.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
7366,90.0,94.0,98.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
7367,90.0,94.0,98.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
7368,90.0,94.0,98.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
7369,90.0,94.0,98.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
7370,90.0,94.0,98.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
7371,90.0,94.0,98.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
7372,90.0,94.0,98.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
7373,90.0,94.0,98.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
7374,90.0,94.0,98.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
7375,90.0,94.0,98.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
7376,90.0,94.0,98.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
7377,90.0,94.0,98.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
7378,90.0,94.0,98.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
7379,90.0,94.0,98.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
7380,90.0,94.0,98.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
7381,90.0,94.0,98.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
7382,90.0,94.0,98.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
7383,90.0,94.0,98.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
7384,90.0,94.0,98.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
7385,90.0,94.0,98.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
7386,90.0,94.0,98.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
7387,90.0,94.0,98.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
7388,90.0,94.0,98.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
7389,90.0,94.0,98.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
7390,90.0,94.0,98.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
7391,90.0,94.0,98.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
7392,90.0,94.0,98.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
7393,90.0,94.0,98.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
7394,90.0,94.0,98.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
7395,90.0,94.0,98.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
7396,90.0,94.0,98.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
7397,90.0,94.0,98.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
7398,90.0,94.0,98.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
7399,90.0,94.0,98.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
7400,91.0,95.0,99.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
7401,91.0,95.0,99.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
7402,91.0,95.0,99.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
7403,91.0,95.0,99.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
7404,91.0,95.0,99.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
7405,91.0,95.0,99.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
7406,91.0,95.0,99.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
7407,91.0,95.0,99.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
7408,91.0,95.0,99.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
7409,91.0,95.0,99.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
7410,91.0,95.0,99.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
7411,91.0,95.0,99.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
7412,91.0,95.0,99.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
7413,91.0,95.0,99.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
7414,91.0,95.0,99.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
7415,91.0,95.0,99.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
7416,91.0,95.0,99.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
7417,91.0,95.0,99.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
7418,91.0,95.0,99.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
7419,91.0,95.0,99.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
7420,91.0,95.0,99.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
7421,91.0,95.0,99.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
7422,91.0,95.0,99.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
7423,91.0,95.0,99.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
7424,91.0,95.0,99.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
7425,91.0,95.0,99.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
7426,91.0,95.0,99.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
7427,91.0,95.0,99.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
7428,91.0,95.0,99.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
7429,91.0,95.0,99.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
7430,91.0,95.0,99.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
7431,91.0,95.0,99.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
7432,91.0,95.0,99.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
7433,91.0,95.0,99.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
7434,91.0,95.0,99.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
7435,91.0,95.0,99.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
7436,91.0,95.0,99.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
7437,91.0,95.0,99.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
7438,91.0,95.0,99.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
7439,91.0,95.0,99.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
7440,91.0,95.0,99.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
7441,91.0,95.0,99.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
7442,91.0,95.0,99.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
7443,91.0,95.0,99.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
7444,91.0,95.0,99.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
7445,91.0,95.0,99.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
7446,91.0,95.0,99.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
7447,91.0,95.0,99.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
7448,91.0,95.0,99.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
7449,91.0,95.0,99.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
7450,91.0,95.0,99.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
7451,91.0,95.0,99.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
7452,91.0,95.0,99.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
7453,91.0,95.0,99.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
7454,91.0,95.0,99.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
7455,91.0,95.0,99.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
7456,91.0,95.0,99.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
7457,91.0,95.0,99.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
7458,91.0,95.0,99.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
7459,91.0,95.0,99.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
7460,91.0,95.0,99.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
7461,91.0,95.0,99.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
7462,91.0,95.0,99.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
7463,91.0,95.0,99.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
7464,91.0,95.0,99.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
7465,91.0,95.0,99.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
7466,91.0,95.0,99.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
7467,91.0,95.0,99.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
7468,91.0,95.0,99.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
7469,91.0,95.0,99.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
7470,91.0,95.0,99.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
7471,91.0,95.0,99.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
7472,91.0,95.0,99.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
7473,91.0,95.0,99.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
7474,91.0,95.0,99.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
7475,91.0,95.0,99.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
7476,91.0,95.0,99.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
7477,91.0,95.0,99.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
7478,91.0,95.0,99.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
7479,91.0,95.0,99.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
7480,91.0,95.0,99.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
7481,91.0,95.0,99.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
7482,91.0,95.0,99.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
7483,91.0,95.0,99.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
7484,91.0,95.0,99.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
7485,91.0,95.0,99.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
7486,91.0,95.0,99.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
7487,91.0,95.0,99.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
7488,91.0,95.0,99.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
7489,91.0,95.0,99.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
7490,91.0,95.0,99.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
7491,91.0,95.0,99.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
7492,91.0,95.0,99.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
7493,91.0,95.0,99.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
7494,91.0,95.0,99.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
7495,91.0,95.0,99.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
7496,91.0,95.0,99.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
7497,91.0,95.0,99.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
7498,91.0,95.0,99.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
7499,91.0,95.0,99.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
7500,92.0,96.0,100.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
7501,92.0,96.0,100.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
7502,92.0,96.0,100.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
