,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
7967,96.0,100.0,104.0,67,4.557930288370359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5613.839894340324,3.2795973356991364,1.0,1.0,1.528018615960136,2.0965026031837537,1.0,1.0,1.0,1.0,7873.125655371311,5700.9614943378665,10662.949117894432,9,1
7968,96.0,100.0,104.0,68,2.7918187073457585,1.7412980693253697,1.0,1.0,1.0,1.0,1.0,1.0,1.3380051099254353,4555.642090215673,1.0,1.0,1.0,1.0000001087806578,1.0,1.0,1.0,1.0,1.0000000575089394,6444.45604221318,4774.023688861417,9670.09192933235,9,1
7969,96.0,100.0,104.0,69,5.812437087284613,1.838823201952396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5476.973321245409,5.275986873588191,1.2026939230517613,1.0,1.000000013840297,1.0,1.0,1.0,1.0,1.4970324698855972,7448.296590870927,5462.883233885644,9617.288777253341,9,1
7970,96.0,100.0,104.0,70,2.373706240485082,1.8456800418515273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5923.824693983141,1.315512276031427,1.089449604753166,1.0,1.0000000411202923,1.0,1.0,1.0,1.0,1.0,6996.257267046142,5054.891250837899,10508.778366884837,9,1
7971,96.0,100.0,104.0,71,2.925019273989699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3713694698519767,5232.347822917676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5343549512537267,7079.04039927971,5614.97924722124,9249.659649767496,9,1
7972,96.0,100.0,104.0,72,5.190115545261087,2.6131405638478835,1.0,1.0216785331991547,1.0,1.0,1.0,1.0,1.0,6298.815394800603,2.875895718356524,1.0,1.0,2.568614866015981,1.0,1.0,1.0,1.0,1.0,7509.4038372091345,5648.0017705151495,9255.768737246968,9,1
7973,96.0,100.0,104.0,73,3.333200790180456,2.4292813425428736,1.0,1.0400600020576962,1.0,1.0,1.0,1.0,1.0,6566.785598903364,2.538021906947302,1.2826713785726445,1.0,1.9329900321041467,1.498113155351953,1.0,1.0,1.0,1.6915724954030171,8600.26139334067,6172.0960970853575,10715.043960685283,9,1
7974,96.0,100.0,104.0,74,4.297957993912067,3.183594186798239,1.0,1.7370056212082992,1.0,1.0,1.0,1.0,1.0,6585.160269520871,2.707032704956727,1.1679790249273918,1.0,2.1335056522307547,1.0,1.0,1.0,1.0,1.0,7974.913330050801,5959.331490698945,10261.889690583803,9,1
7975,96.0,100.0,104.0,75,3.7045649693487053,1.790371276773441,1.0,1.0018841955599733,1.0,1.0,1.0,1.0,1.0,6095.273120959054,3.3156907946484244,1.4535255944784737,1.0,1.0559951782088215,1.0,1.0,1.0,1.0,1.5229790639069074,7861.902758433115,5886.692162188853,10032.860958568881,9,1
7976,96.0,100.0,104.0,76,4.58786016910499,2.7949660974318538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5906.411635621058,3.7234994736021254,1.4789221215180457,1.0,1.0,1.0,1.00000000363518,1.0,1.0,1.6729702650261153,7609.8214980387,5553.176572842944,9253.517712324012,9,1
7977,96.0,100.0,104.0,77,1.6878355350910976,1.322110316391997,1.0,1.031024329887915,1.0,1.0,1.0,1.0,1.0,5237.007863927383,1.0,1.0,1.0,2.5483083328388245,1.0744389833263464,1.0,1.0,1.0,1.0,6587.624534709933,5083.399158061414,8616.376263818722,9,1
7978,96.0,100.0,104.0,78,1.00088481932269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2183912200110771,5426.773235565602,1.0004881802228474,1.0,1.0000000307876917,1.000000114711563,1.0,1.0,1.0,1.0,1.1205148076724387,6827.3895914072045,4965.5897839952995,10268.85852701016,9,1
7979,96.0,100.0,104.0,79,3.6300393150298187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5099.958463915251,2.0759242462307443,1.0,1.0,1.0000002724860464,1.0000001212531469,1.0,1.0,1.0,1.1124362596599437,6857.550286698987,4990.744737012816,10566.791776836197,9,1
7980,96.0,100.0,104.0,80,5.676617956938865,2.8773382898115982,2.0816232287886978,1.8348268639463394,1.0,1.0,1.0,1.0,1.0,8146.429322980243,4.586880681887047,1.025753536680028,1.0430560254823595,1.6860322669223295,1.0,1.0,1.0,1.0,1.0,8184.005000803218,5729.953026368099,11341.922756584354,9,1
7981,96.0,100.0,104.0,81,3.069746148186204,1.414380787428235,1.0,1.0,1.0,1.0,1.0,1.1517589770945074,1.0,5353.226526427436,1.0980102902452318,1.0,1.0,1.1308923719979465,1.0,1.0,1.0,1.1525780295928956,1.2348588713268522,7325.5880605007815,5227.569710134249,11001.750716482713,9,1
7982,96.0,100.0,104.0,82,3.230218376127522,1.2813924441573519,1.0,1.7156858862990187,1.0,1.0,1.0,1.0,1.0,6293.882038644451,1.1619551960285424,1.0,1.0,2.1962615663425415,1.0000025531871206,1.0,1.0,1.0,1.0,7626.628528165318,5333.081866887449,11513.335913360625,9,1
7983,96.0,100.0,104.0,83,2.5515854285706405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4693.805827294338,1.5115584505864077,1.0,1.0,1.9234356145808453,1.0,1.0,1.0,1.0,1.736452387047874,7165.675240650194,5104.829224844907,10469.651675525814,9,1
7984,96.0,100.0,104.0,84,3.272403786698322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0993603689829745,5416.433708269602,1.8729293308976058,1.0,1.0,1.0000001998763308,1.0,1.0,1.0,1.0,1.0636088779899069,7443.215815056336,5309.347212947041,11201.333943876474,9,1
7985,96.0,100.0,104.0,85,4.385667106205323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1653714233060652,5676.81677714666,2.271445148817408,1.0,1.0,1.7046076483431045,1.0,1.0,1.0,1.0,1.2990371404856869,8151.966063169284,6233.725957467666,10675.462283948937,9,1
7986,96.0,100.0,104.0,86,3.1998067688144123,1.6214257455280683,1.0,1.1392105933570387,1.0,1.0,1.0,1.1949325447678705,1.0,5304.267059209222,1.3324934907615702,1.0,1.0,1.0000000040819634,1.0,1.0,1.0,1.0000000028827594,1.0,6714.921689938101,4778.747902709365,10075.602831254535,9,1
7987,96.0,100.0,104.0,87,7.592906646305457,3.1256741498439604,1.0,1.0,1.0,1.0,1.0,1.0,1.32044686440253,5722.22528775615,7.08257972080409,2.5243763766766723,1.0000000364844392,1.0,1.0,1.0,1.0,1.0,1.11672939341688,7325.639099736605,5154.1247715034915,9138.99804551979,9,1
7988,96.0,100.0,104.0,88,5.922018127554074,2.3798997693733033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5698.736367572022,2.5040552536026013,1.0,1.0,1.0000001618158916,1.0,1.0,1.0,1.0,1.0,7225.2188915666575,5150.164253629488,10906.410285909013,9,1
7989,96.0,100.0,104.0,89,2.961847443891248,1.674008239805188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5258.723625454265,1.0,1.0,1.0000000130412288,1.1938674785704486,1.0,1.0,1.0,1.0,1.3348261263120553,7013.785974467457,5055.902715245768,10389.607376974016,9,1
7990,96.0,100.0,104.0,90,3.172179084558537,1.1169501580653867,1.0,1.0,1.0,1.0,1.0,1.0,1.5905581848209733,5634.193057903941,2.1754995871357155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44033031002576,7645.901500120678,5287.774668570209,11501.25119530722,9,1
7991,96.0,100.0,104.0,91,4.313313898131028,2.2910071741027034,1.0,1.0,1.0,1.0,1.0,1.0,1.7039609225814802,5308.188828765193,2.41804591969586,1.0491024235028465,1.0,2.253036989431808,1.0,1.0,1.0,1.0,2.4311981548671895,7396.066941811966,5442.041816994178,9556.122163670934,9,1
7992,96.0,100.0,104.0,92,3.2196158270704682,1.4917502345910094,1.0,1.0,1.0,1.0,1.0,1.0,1.3721354213621875,6689.948855767784,2.374352896682368,1.0552029068656115,1.0,1.0,1.0,1.0,1.0,1.0,2.0811906300598464,8889.545441280632,6866.982726846604,10935.01453297071,9,1
7993,96.0,100.0,104.0,93,3.9496708850369773,1.0755448411379767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5900.285166351511,1.8701893402821537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001524435242,8069.494262136357,6247.3325170254975,10446.544232774366,9,1
7994,96.0,100.0,104.0,94,7.165130931382759,1.0,1.0,1.0,1.0,1.0,1.0,1.4154886277607444,1.0,6415.607817795366,6.63842331333901,1.0,1.0,1.000000051159428,1.0,1.0,1.0,1.0511086063133168,1.0000000333269754,8276.843979287802,5914.368684270361,11838.033300734358,9,1
7995,96.0,100.0,104.0,95,4.332106288498042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5094.856366992723,1.0393621324208997,1.0,1.0,1.1325787351627667,1.0000000066923993,1.0,1.0,1.0,1.0,6458.189969970668,4840.919981121409,9236.88700635825,9,1
7996,96.0,100.0,104.0,96,4.263004185318297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1826986206831855,5601.852638562368,3.8828019282211503,1.0,1.0,1.0,1.0,1.0,1.0000000010663344,1.0000000025830718,1.7940347007719402,7716.739002539529,5677.004756914868,9841.265694758817,9,1
7997,96.0,100.0,104.0,97,2.1487407522090027,2.2287587542697946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5780.004982074825,1.860464095533737,1.9904493102033105,1.0000000004149239,1.1396950152717784,1.0000000053741391,1.0,1.0,1.0,1.726095486392932,7141.21621899978,4844.857918043863,10732.421510437574,9,1
7998,96.0,100.0,104.0,98,5.787428657650447,2.0430357788401694,1.0,1.6432157503572047,1.0,1.0,1.0,1.0,1.0,6949.396669403614,5.304003448048216,1.3275411192496833,1.0,1.7952691691352365,1.0,1.0,1.0,1.0,1.3250134821625272,8692.250003259473,5758.272699581824,13053.804503686044,9,1
7999,96.0,100.0,104.0,99,2.8832460980361905,1.8648024807006205,1.0,1.0,1.0,1.0,1.0,1.0,1.1090932806524723,4652.094193312575,2.0761488639817274,1.0,1.0000000340213044,1.0000001069891449,1.0,1.0,1.0,1.0,1.632220458711537,6168.560884524549,4617.326063817603,7964.6157789512035,9,1
8000,97.0,101.0,105.0,0,6.32557431957182,1.0,1.2230165125578092,1.0,1.0,1.0,1.0,1.0,1.5376915321912163,4978.492153503027,5.227309929082609,1.0,2.694542506444595,1.0,1.0,1.0,1.0,1.0,1.386183069251543,7236.718101330987,3187.4124615092605,12061.103477219649,9,1
8001,97.0,101.0,105.0,1,6.36400930416165,1.0,1.1008979677453963,1.0,1.0,1.0,1.0,1.114512499830724,1.406245121586755,5443.830490627963,6.154167878215793,1.0,1.0893434850428274,1.0,1.0,1.0,1.0,1.55975347970206,1.265087927413406,7171.117750637482,4472.049412942899,11289.892686153906,9,1
8002,97.0,101.0,105.0,2,3.7215697780277357,1.0,1.5257626692725181,1.0,1.0,1.0,1.0,1.4348566701275611,1.0,5036.264013796529,2.947726556528216,1.0,1.0044669554449228,1.0,1.0,1.0,1.0,1.4704168396632171,1.0,6634.353729985732,4514.777012660809,10735.89250165706,9,1
8003,97.0,101.0,105.0,3,5.471011477286915,1.0,1.2563311329193256,1.0,1.0,1.0,1.0,1.0,1.2022386435360253,5555.812533850094,5.162898560815669,1.0,1.1360970034296796,1.0,1.0,1.0,1.0,1.2945673692995974,1.1073772104441417,8059.052497218608,5050.905109343358,12102.34590995484,9,1
8004,97.0,101.0,105.0,4,4.769246386428942,1.0,1.743727995744346,1.0,1.0,1.0,1.0,1.0,1.3452138470499386,6970.126563189998,4.303843590003034,1.0,2.2241383546339706,1.0,1.0,1.0,1.0,1.2680631079026277,1.1291337017477052,8947.357614165594,5179.021478384749,13922.306994139308,9,1
8005,97.0,101.0,105.0,5,8.220422162718933,1.0,2.211115088372353,1.0,1.0,1.0,1.0,1.0,1.0175180093043992,6395.587944336268,8.061093885787999,1.0,2.0939018048170897,1.0,1.0,1.0,1.0,1.0,1.1638159426753159,8191.819487195449,4851.258098689737,12289.338522898726,9,1
8006,97.0,101.0,105.0,6,7.45275765000209,1.0,1.2695887230514582,1.0,1.0,1.0,1.0,1.0,1.1986257828497286,6448.222393009564,2.4564762370762554,1.0,1.3632780175809918,1.0,1.0,1.0,1.0,1.0,1.2318000403013902,7730.204572589118,5206.767153179213,13518.416743391967,9,1
8007,97.0,101.0,105.0,7,4.777613174729216,1.0027572262275315,1.0736970839418098,1.0,1.0,1.0,1.0,1.5067814315051107,1.1268636780481966,5174.89016097939,4.409975627938871,1.0007526163280873,1.0201180280426487,1.0000000287713677,1.0,1.0,1.0,1.8828577745068114,1.0346315417671827,6579.468641488496,4396.0310180416345,10702.141795536189,9,1
8008,97.0,101.0,105.0,8,7.198078966807043,1.0,1.0565586656132542,1.0,1.0,1.0,1.0,1.0,1.0,6202.578389095773,1.7353060315112139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7221.287555835457,4684.098098731316,12826.075359935274,9,1
8009,97.0,101.0,105.0,9,5.186644168782182,1.0,1.8626949763766512,1.0,1.0,1.0,1.0,1.0,1.0885318696964466,5800.422436747637,4.48166402827553,1.0,1.632285319876535,1.0,1.0,1.0,1.0,1.3328695628733802,1.0,8253.762714823446,5064.714209081448,13354.107892399015,9,1
8010,97.0,101.0,105.0,10,3.106458134999367,1.0,1.0,1.0,1.0,1.0,1.0,1.0257583930098277,1.0,4996.811411361151,2.857644107960391,1.0,1.0000000492983718,1.0,1.0,1.0,1.0,1.1622153039907754,1.22788592811535,7566.492242806606,4587.897825926651,13325.477425126359,9,1
8011,97.0,101.0,105.0,11,4.106979356282538,1.0,1.0,1.0,1.0,1.0,1.0,1.3759422806256354,1.5416033815701575,4840.049035908557,4.043375683631523,1.0,1.0000000083505205,1.0,1.0,1.0,1.0,1.32327929348835,1.465734139987683,7245.3609285112425,4146.399447615723,13188.18467870782,9,1
8012,97.0,101.0,105.0,12,3.8976872118599006,1.2732501571358636,2.103707598313932,1.0,1.0,1.0,1.0,1.0,1.0,6631.550871478919,3.0623714260735158,1.0,1.158766227223958,1.0,1.0,1.0,1.0,1.0,1.0,7875.5777413099195,4800.7264926293055,13403.859210888071,9,1
8013,97.0,101.0,105.0,13,5.167586623366099,1.0,2.9091952823948297,1.0,1.0,1.0,1.0,1.145858139713991,1.0,5043.442986874816,3.6975878723257685,1.0,1.8586902996905057,1.0,1.0,1.0,1.0,1.21474761155255,1.0,6380.962094562857,3950.406113265285,11041.524239369532,9,1
8014,97.0,101.0,105.0,14,4.063409915228305,1.0,1.3910525551094632,1.0,1.0,1.0,1.0,1.0,1.078747723526915,5275.323736343149,1.0,1.0,1.3637326828902507,1.0,1.0,1.0,1.0000008497059825,1.0000002098346594,1.0255063065802172,6422.957385797106,5830.069011723528,9760.183017572603,9,1
8015,97.0,101.0,105.0,15,6.097130792271307,1.0,1.0298487301413728,1.0,1.0,1.0,1.0,1.0462516159265463,1.0177892590549418,5171.492341520482,2.9435989761716215,1.0,1.0817865627862424,1.0,1.0,1.0,1.0,1.1267308127024924,1.0487430334457373,6876.958333499613,4734.550982360918,12872.27766227663,9,1
8016,97.0,101.0,105.0,16,6.6206039451486625,1.0,2.801143311141032,1.0,1.0,1.0,1.0,1.0,1.2894126626656668,6147.965690500194,6.147716534014798,1.0,2.5376571219580772,1.0,1.0,1.0,1.0,1.0,1.050709160533626,7830.331316712734,4843.154906980198,11422.761795820732,9,1
8017,97.0,101.0,105.0,17,7.495405504800327,1.0824020005321968,1.0,1.0,1.0,1.0,1.0,1.0564031389179518,1.2365739493355135,5522.38933814861,7.299575702759209,1.0486661033094955,1.0,1.0,1.0,1.0,1.0,1.0333114547277058,1.139719325531351,7470.427963284435,4724.299456382409,11222.587504697694,9,1
8018,97.0,101.0,105.0,18,7.0529385071026045,1.0,2.147790679868429,1.0,1.0,1.0,1.0,1.0,1.0334035652143565,6109.834715255514,6.425386599792939,1.0,1.6400570963920598,1.0,1.0,1.0,1.0000001494140285,1.2913280563093952,1.0381786943045603,7901.41573232725,4789.794989851748,11911.951775141897,9,1
8019,97.0,101.0,105.0,19,2.998439287026913,1.0,1.019764431353888,1.0,1.0,1.0,1.0,1.0,1.4237059408172656,5156.73164213531,2.810466846388193,1.0,1.0143842906526503,1.0,1.0,1.0,1.0,1.748959063894897,1.3083675846931726,7636.13795201564,4838.362611420459,11305.749546637664,9,1
8020,97.0,101.0,105.0,20,5.726866062365045,1.0,1.8855066508924452,1.0,1.0,1.0,1.0,1.0,1.4192706154957957,5687.915202347808,5.1595195605053625,1.0,1.340694781498538,1.0,1.0,1.0,1.0,1.0,1.099999813508209,7214.642577348339,4885.593072565383,9613.394156857603,9,1
8021,97.0,101.0,105.0,21,2.725842428630911,1.0,1.0,1.0,1.0,1.0,1.0,1.1312727474930337,1.0,5561.294264771756,1.0,1.0,1.0000007223564813,1.0,1.0,1.0,1.0,1.1829916465503876,1.0000000895192205,7499.841053163444,5222.665362448782,13333.308570748437,9,1
8022,97.0,101.0,105.0,22,5.960579908319436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2687719873412795,5454.1392536240155,2.087016661607662,1.0,1.000000980593701,1.0,1.0,1.0,1.0,1.0,1.0801335697597405,7109.3728297818725,3932.2068259424027,11755.843784292443,9,1
8023,97.0,101.0,105.0,23,3.9682389077662705,1.0,1.0,1.0,1.0,1.0,1.0,1.4226320801022896,1.3677014699013148,5277.141527633613,3.4959832938550073,1.0,1.0000000223821102,1.0,1.0,1.0,1.0,1.7380826682666084,1.21375312855487,7572.817776547631,4860.522732930455,11398.812995925358,9,1
8024,97.0,101.0,105.0,24,5.365117123476485,1.0,1.3324850285540486,1.0,1.0,1.0,1.0,1.0,1.3655816010749835,6970.227281584484,1.8791105039921179,1.0,1.8947349089210301,1.0,1.0,1.0,1.0,1.0,1.1452005353334522,8639.772163158876,4910.458680581711,14008.434992525425,9,1
8025,97.0,101.0,105.0,25,3.2752553406276395,1.0,1.2398638327049332,1.0,1.0,1.0,1.0,1.0,1.0,5668.963840775836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000960605235,7124.204818027783,4880.4585786172165,10751.842447702442,9,1
8026,97.0,101.0,105.0,26,3.2458349461285225,1.0,1.0,1.0,1.0,1.0,1.0,1.0333696433009536,1.5893314418260736,5490.266375096099,2.988688895732348,1.0,1.0000000256071082,1.0,1.0,1.0,1.0,1.0196473519581177,1.3469860429027478,7173.8084583650925,3842.344686225102,11430.509690682262,9,1
8027,97.0,101.0,105.0,27,9.909679763026,1.0,1.0,1.0,1.0,1.0,1.0,1.0386378353371715,1.07998873642223,5348.132804718102,9.838296876007387,1.0000000006919645,1.0460059251834855,1.0,1.0,1.0,1.0000000020221373,1.1817241430709555,1.476425962492812,6998.350438453629,4351.583327047357,10703.438660965714,9,1
8028,97.0,101.0,105.0,28,3.702329997199875,1.3579566329686938,3.1651952307308964,1.0,1.0,1.0,1.0,1.0,1.1849246959153732,6311.8905799269105,2.024931932701311,1.0,1.4835716337811005,1.0,1.0,1.0,1.0,1.0,1.0000000203975326,7396.625191575586,4713.074837823313,12117.43367729028,9,1
8029,97.0,101.0,105.0,29,8.87682359875313,1.319959685563566,3.091369934588205,1.0,1.0,1.0,1.0,1.0,1.0,5033.554714963301,7.742849264896072,1.0,1.7384087177133436,1.0,1.0,1.0,1.0,1.0,1.0,6507.0058956917155,4046.5431039656023,9664.306661958108,9,1
8030,97.0,101.0,105.0,30,7.089947467667228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3919667978437549,4606.089205129541,6.981044152255126,1.000000000197073,1.0000000013619406,1.0,1.0,1.0,1.0,1.00000000002418,1.2902400232639297,6217.566947433261,3522.3314257655875,9951.956461615278,9,1
8031,97.0,101.0,105.0,31,4.3938451124584335,1.012382617022011,1.0,1.0,1.0,1.0,1.0,1.141260785603341,1.3010302172305626,4568.482624915455,4.0666472181137205,1.0047093906377655,1.0,1.0,1.0,1.0,1.0,1.0833030057164517,1.1144904555456838,6498.156303074111,4171.358906924298,9668.005374187283,9,1
8032,97.0,101.0,105.0,32,3.31302092530305,1.0,1.2676477918806297,1.0,1.0,1.0,1.0,1.4110284179740353,1.4747914333658834,4961.940950873011,2.978054694699456,1.0,1.1361187215565716,1.0,1.0,1.0,1.0,1.9364956161300229,1.3437626624125023,6775.437200705202,4390.375933835537,10201.53422040541,9,1
8033,97.0,101.0,105.0,33,2.9395168329819854,1.0,1.0,1.0,1.0,1.0,1.0,1.2600568161009107,1.313332131711838,4276.0120873205615,2.7949010825359224,1.0,1.0,1.0,1.0,1.0,1.000000044735534,1.204900497288202,1.2468763697299978,6564.633652112417,4307.452670317158,10445.61661460982,9,1
8034,97.0,101.0,105.0,34,2.960952801808459,1.0,2.045694020620837,1.0,1.0,1.0,1.0,1.2096622120749096,1.0,5767.3747751461715,2.7064967574436354,1.0,1.9229213221201007,1.0,1.0,1.0,1.0,1.7016729160517639,1.0,7122.157702117716,4432.02433270134,10692.555525320942,9,1
8035,97.0,101.0,105.0,35,7.066496439423855,1.0,1.0,1.0,1.0,1.0,1.0,1.15757956666658,1.1670389494339501,5069.553318219736,6.889137246167117,1.0,1.0000000022740891,1.0,1.0,1.0,1.0,1.5929249810910302,1.096042625307229,7429.8295388415745,4486.613899739182,12497.404286126708,9,1
8036,97.0,101.0,105.0,36,3.113945483683734,1.0,3.5967144268427074,1.0,1.0,1.0,1.0,1.0,1.4457102334947993,5747.17514523097,2.901065691699507,1.0,3.579674507632003,1.0,1.0,1.0,1.0,1.4864280973254487,1.3121533386976696,7862.695194830273,4946.555895342637,11838.125858017213,9,1
8037,97.0,101.0,105.0,37,7.915978608672017,1.4277209917534643,2.8668980822447323,1.0,1.0,1.0,1.0,1.0,1.0,6058.411463852174,6.085485865469051,1.0,1.7986203567065124,1.0,1.0,1.0,1.0,1.0,1.0,7410.776797786596,4482.221096926446,13340.85334775519,9,1
8038,97.0,101.0,105.0,38,4.608772256849394,1.0,1.183815351439483,1.0,1.0,1.0,1.0,1.0,1.7574273357806356,5272.481885256664,2.9271481194243463,1.0,1.5400224066957902,1.0,1.0,1.0,1.0,1.0000000163984966,2.587375632353021,7429.893017817748,4676.799053802532,11991.985983929659,9,1
8039,97.0,101.0,105.0,39,4.2716001569484545,1.0,1.0,1.0,1.0,1.0,1.0,1.0359894329185675,1.2103771824283374,4706.255213111456,3.699065683558451,1.0,1.000000046923427,1.0,1.0,1.0,1.0,1.3267615374867683,1.0303294790033537,6600.271593092694,4334.794258666579,10514.512442952595,9,1
8040,97.0,101.0,105.0,40,4.392903717533027,1.3885913218774342,3.0221777546308366,1.0,1.0,1.0,1.0,1.0,1.47611981878532,8536.776412704174,3.0395685847458846,1.0,1.684796758097714,1.0,1.0,1.0,1.0000000017239965,1.0,1.1402710511615546,8989.896428687138,5610.322572212804,13508.205237506223,9,1
8041,97.0,101.0,105.0,41,3.0732534538955636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1134380511011308,5045.726581428115,1.341376720804107,1.0,1.0,1.0,1.0,1.0,1.0,1.4299500100349523,1.102839959378508,7141.627466400501,4716.554689702027,10702.792816574722,9,1
8042,97.0,101.0,105.0,42,7.964393537050438,1.2571768235548935,2.030944336335667,1.0,1.0,1.0,1.0,1.0,1.084747537840184,5516.4500253963215,5.461858763933178,1.0,1.1412697627438724,1.0,1.0,1.0,1.620500961917564,1.0,1.5921013967719995,6932.913078583066,4554.445353682502,9100.316534204614,9,1
8043,97.0,101.0,105.0,43,3.901144353275507,1.0,1.512886830249973,1.0,1.0,1.0,1.0,1.0,1.1903714489579782,5421.886727620863,3.5427294788046844,1.0,1.5271902922635125,1.0,1.0000000034724137,1.0,1.0,1.1322434332057403,1.4840402439869957,7455.230920028463,4973.729407953929,11544.979808553679,9,1
8044,97.0,101.0,105.0,44,6.771799861488065,1.0,1.0,1.0,1.0,1.0,1.0,1.1551434171556911,1.355162559784044,5388.427721762361,6.50749259580596,1.0,1.0,1.0,1.0,1.0,1.0,1.4076047006935344,1.5040289731240157,6866.942634847304,4247.879060856501,10328.545231347724,9,1
8045,97.0,101.0,105.0,45,3.326413673573967,1.0,3.0358676410551926,1.0,1.0,1.0,1.0,1.0,1.1264620466263393,6034.671637686422,1.174762464385626,1.0,3.3015301088306237,1.0,1.0,1.0,1.0,1.0,1.1091403191897136,7478.191858823386,4281.711567384633,12157.777236362383,9,1
8046,97.0,101.0,105.0,46,1.6991135641954953,1.0,1.0,1.0,1.0,1.0,1.0235327186378427,1.546219892219139,1.0,4543.151711819698,1.533890234552502,1.0,1.0000000007640106,1.0250717553303879,1.0,1.0,1.017714618027222,1.5900560897540699,1.289280643670663,6323.28394294511,4656.513024970664,9598.903705724213,9,1
8047,97.0,101.0,105.0,47,7.816744058368161,1.081578579351094,1.962231378191466,1.0,1.0,1.0,1.0,1.0,1.325127619425379,6546.12377168567,7.052230074060296,1.0,2.0529849229519956,1.162122017545074,1.0,1.0,1.0,1.3475093553792354,1.2087002135419502,7527.66402039217,4513.594631014925,11364.053677640251,9,1
8048,97.0,101.0,105.0,48,7.673004317502211,1.0,1.0,1.0,1.0,1.0,1.0,1.4492906613821857,1.0,5007.790173542804,7.466225776097392,1.0,1.0,1.0,1.0,1.0,1.0,1.2498549435676414,1.000000019900463,7403.441219449015,4624.634997488302,10995.198255541356,9,1
8049,97.0,101.0,105.0,49,6.4404394670314495,1.0,1.0,1.0,1.0,1.0,1.0,1.1219876278672358,1.0,5177.466533624626,5.631950494183487,1.0,1.0,1.0,1.0,1.0,1.0,1.5684395453353097,1.0,7244.269798526461,4785.894753197954,9634.79272166526,9,1
8050,97.0,101.0,105.0,50,5.935137883144818,1.0,1.381941296002623,1.0,1.0,1.0,1.0,1.0,1.0562664802827735,6115.957225503573,5.563661730490847,1.0,1.1597493251612354,1.0,1.0,1.0,1.0000000002743934,1.3581958948056942,1.0235337826096986,7690.6161924776225,4654.114504655416,11538.379895308035,9,1
8051,97.0,101.0,105.0,51,5.6442570225785795,1.0,1.0000280549567013,1.0,1.0,1.0,1.0,1.0,1.431552125682263,5890.610074018479,5.346627498139967,1.0,1.0000125367360586,1.0000000017195654,1.0,1.0,1.0,1.0175850109083415,1.192639686742802,6762.5443190682,4032.6897042686855,11763.52821297222,9,1
8052,97.0,101.0,105.0,52,5.011314701045606,1.0,1.034815199362349,1.0,1.0,1.0,1.0,1.0,1.036688180813707,6210.7988280182,4.891062980785342,1.0,1.0361155076743376,1.0,1.0,1.0000000028594758,1.0891192990354346,1.372945841853024,1.0277409649374307,7923.696326979213,4774.027037004975,11970.228873049053,9,1
8053,97.0,101.0,105.0,53,2.8232093769258513,1.0,1.0,1.0,1.0,1.0,1.0,1.189435244978101,1.0343025026383248,4642.704837638983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3996589717308787,1.0,6712.448182110237,4578.073412524148,11586.558256360458,9,1
8054,97.0,101.0,105.0,54,5.742493071879438,1.0,2.968326890520253,1.0,1.0,1.0,1.0,1.0,1.0929499795515705,5652.480804983071,4.153279659115068,1.0,2.7773828478153657,1.0,1.0,1.0,1.0,1.4327556890470936,1.0,7418.774395271373,4081.030286751706,11754.106473972393,9,1
8055,97.0,101.0,105.0,55,2.156340294347361,1.0,1.3529154713390925,1.0,1.0,1.0,1.0,1.344624106652126,1.5087118364547831,5465.717128054462,1.7657696158359304,1.0,1.2784490838686713,1.0000000069321457,1.0,1.0,1.0,1.4646871702529596,1.266251771708765,7014.2347108978265,4857.172767855229,10640.8432404745,9,1
