,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
1894,18.0,22.0,26.0,94,2.7891041634484695,2.475139182224814,1.7893616940027943,2.116994096946865,1.0,1.0,1.0,1.0,2.734032810801574,5580.010202953348,2.5272768877015572,2.4430965696468046,1.4624211408050254,2.303050969920142,1.0,1.0,1.0000000089539771,1.2175701985898861,2.9043839152881024,6336.999701267067,4840.459776853434,10267.193234786955,9,1
1895,18.0,22.0,26.0,95,1.0042742132828089,1.8473290347457425,1.4001812084708933,1.275205705971482,1.0,1.0,1.364825556493794,1.0,1.5494661514630856,5081.71456520126,1.002172630114262,1.7528891998336285,1.8546292832555447,1.8059838163373003,1.0,1.0,1.603251445008035,1.1196714394838194,1.675420324056794,5993.059359371851,4454.6561236195475,8973.773646605112,9,1
1896,18.0,22.0,26.0,96,1.5724615547136913,1.59943517274315,2.297394499544555,1.6544384487838197,1.0,1.7180302172626358,1.7488609704925333,1.0,1.3247735720911535,6040.511400929933,1.5344867029761375,1.7144221608309194,1.9580816495905435,1.3930774821698462,1.0,1.6723187402511641,1.6210976573566738,1.0,1.5498440500720687,6294.433660980337,4610.897552207225,9773.503005281245,9,1
1897,18.0,22.0,26.0,97,1.0,3.3865624378692716,2.33923560086094,1.9492734343787554,1.0,1.3717337136919352,1.2403168857200233,1.1937452104745396,1.2328712714616596,5843.240123180311,1.0,3.085231093236797,2.2045714075824225,2.0534947275869104,1.0,1.5253523095299462,1.3118332156919315,2.1379100588434965,2.2159700790273713,6536.662370974203,4545.031539156095,10070.155471406784,9,1
1898,18.0,22.0,26.0,98,1.4260845011214671,3.4772116355582487,1.6228138791824722,2.3612673240226503,1.0,1.0121039257880826,1.12888256283426,1.0,2.254514591474784,6157.960231292197,1.2868050498070678,3.313913470717345,1.4192270986116802,2.299005767961809,1.0,1.8915623813917986,1.3824774533945878,1.0,2.558828471282923,6845.068523222665,3852.6876584851843,10551.523417159757,9,1
1899,18.0,22.0,26.0,99,1.3045995410569675,1.6676132834245136,1.6251241711593807,1.7205454466440326,1.0,1.128080472261377,1.0,1.0,1.5036075863183904,6067.396819086983,1.1808175111463484,1.6919512695061096,1.693527286369429,2.4350406296860263,1.0,1.0760316507403138,1.3410454076848057,1.3270838996738668,1.5111751021873094,6731.586716329594,4695.553832090054,10102.891571541835,9,1
1900,19.0,23.0,27.0,0,2.548911065936537,2.8469957848143697,2.806215960101306,1.4176511128704103,1.472490946272323,2.1277961179534484,1.3938360965515795,3.510348241939251,1.0,8433.861856954303,2.840957616549555,2.607862269547194,2.2444213085749323,1.148715726511226,1.569678743490386,1.9861725038915414,1.6563661303193524,3.1050379409757096,1.0,8381.264774326293,4479.002086530645,13712.856440111273,9,1
1901,19.0,23.0,27.0,1,1.5820051630199752,2.732578486162145,2.813511955634686,1.0,1.5353597362876024,2.0155582374959295,1.0979291045956583,3.5611699654284417,1.0,8204.177839028183,1.5820054183750103,2.7325780624845177,2.8135121797827316,1.0,1.535359823285505,2.0155579589558457,1.097929067404875,3.561169670982637,1.0000000571207073,8178.698399917854,4952.459641470315,14764.542013898928,9,1
1902,19.0,23.0,27.0,2,3.347986218507232,1.6903864063141505,1.763409093169868,1.0,1.6234196966839622,2.015693150548837,1.815410631610672,1.0,1.0,5925.714253321628,3.058476171109994,1.3640492997234581,1.5664257633994751,1.0,1.4559172310578183,1.7208415139968576,1.6302712338050145,1.0000000035041214,1.0,6074.130965494827,4218.222995591694,8988.819089322136,9,1
1903,19.0,23.0,27.0,3,1.33795797498429,2.809973424784198,2.4236753645742772,1.8178418633003448,1.0,1.5553671929436639,1.433663821675723,3.6635797659188856,1.0,7887.954983409295,1.3379601937775485,2.8099696581203646,2.4236733133315616,1.8178399150852442,1.0,1.555366423283366,1.4336636734712498,3.663577686301608,1.0,7742.5781863107895,5208.647473886269,9667.662226069113,9,1
