,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
6952,87.0,91.0,95.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
6953,87.0,91.0,95.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
6954,87.0,91.0,95.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
6955,87.0,91.0,95.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
6956,87.0,91.0,95.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
6957,87.0,91.0,95.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
6958,87.0,91.0,95.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
6959,87.0,91.0,95.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
6960,87.0,91.0,95.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
6961,87.0,91.0,95.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
6962,87.0,91.0,95.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
6963,87.0,91.0,95.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
6964,87.0,91.0,95.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
6965,87.0,91.0,95.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
6966,87.0,91.0,95.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
6967,87.0,91.0,95.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
6968,87.0,91.0,95.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
6969,87.0,91.0,95.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
6970,87.0,91.0,95.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
6971,87.0,91.0,95.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
6972,87.0,91.0,95.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
6973,87.0,91.0,95.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
6974,87.0,91.0,95.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
6975,87.0,91.0,95.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
6976,87.0,91.0,95.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
6977,87.0,91.0,95.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
6978,87.0,91.0,95.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
6979,87.0,91.0,95.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
6980,87.0,91.0,95.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
6981,87.0,91.0,95.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
6982,87.0,91.0,95.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
6983,87.0,91.0,95.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
6984,87.0,91.0,95.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
6985,87.0,91.0,95.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
6986,87.0,91.0,95.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
6987,87.0,91.0,95.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
6988,87.0,91.0,95.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
6989,87.0,91.0,95.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
6990,87.0,91.0,95.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
6991,87.0,91.0,95.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
6992,87.0,91.0,95.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
6993,87.0,91.0,95.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
6994,87.0,91.0,95.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
6995,87.0,91.0,95.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
6996,87.0,91.0,95.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
6997,87.0,91.0,95.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
6998,87.0,91.0,95.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
6999,87.0,91.0,95.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
7000,88.0,92.0,96.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
7001,88.0,92.0,96.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
7002,88.0,92.0,96.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
7003,88.0,92.0,96.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
7004,88.0,92.0,96.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
7005,88.0,92.0,96.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
7006,88.0,92.0,96.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
7007,88.0,92.0,96.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
7008,88.0,92.0,96.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
7009,88.0,92.0,96.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
7010,88.0,92.0,96.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
7011,88.0,92.0,96.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
7012,88.0,92.0,96.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
7013,88.0,92.0,96.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
7014,88.0,92.0,96.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
7015,88.0,92.0,96.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
7016,88.0,92.0,96.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
7017,88.0,92.0,96.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
7018,88.0,92.0,96.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
7019,88.0,92.0,96.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
7020,88.0,92.0,96.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
7021,88.0,92.0,96.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
7022,88.0,92.0,96.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
7023,88.0,92.0,96.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
7024,88.0,92.0,96.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
7025,88.0,92.0,96.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
7026,88.0,92.0,96.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
7027,88.0,92.0,96.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
7028,88.0,92.0,96.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
7029,88.0,92.0,96.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
7030,88.0,92.0,96.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
7031,88.0,92.0,96.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
7032,88.0,92.0,96.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
7033,88.0,92.0,96.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
7034,88.0,92.0,96.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
7035,88.0,92.0,96.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
7036,88.0,92.0,96.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
7037,88.0,92.0,96.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
7038,88.0,92.0,96.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
7039,88.0,92.0,96.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
7040,88.0,92.0,96.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
7041,88.0,92.0,96.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
7042,88.0,92.0,96.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
7043,88.0,92.0,96.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
7044,88.0,92.0,96.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
7045,88.0,92.0,96.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
7046,88.0,92.0,96.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
7047,88.0,92.0,96.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
7048,88.0,92.0,96.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
7049,88.0,92.0,96.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
7050,88.0,92.0,96.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
7051,88.0,92.0,96.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
7052,88.0,92.0,96.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
7053,88.0,92.0,96.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
7054,88.0,92.0,96.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
7055,88.0,92.0,96.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
7056,88.0,92.0,96.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
7057,88.0,92.0,96.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
7058,88.0,92.0,96.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
7059,88.0,92.0,96.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
7060,88.0,92.0,96.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
7061,88.0,92.0,96.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
7062,88.0,92.0,96.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
7063,88.0,92.0,96.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
7064,88.0,92.0,96.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
7065,88.0,92.0,96.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
7066,88.0,92.0,96.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
7067,88.0,92.0,96.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
7068,88.0,92.0,96.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
7069,88.0,92.0,96.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
7070,88.0,92.0,96.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
7071,88.0,92.0,96.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
7072,88.0,92.0,96.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
7073,88.0,92.0,96.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
7074,88.0,92.0,96.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
7075,88.0,92.0,96.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
7076,88.0,92.0,96.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
7077,88.0,92.0,96.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
7078,88.0,92.0,96.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
7079,88.0,92.0,96.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
7080,88.0,92.0,96.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
7081,88.0,92.0,96.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
7082,88.0,92.0,96.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
7083,88.0,92.0,96.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
7084,88.0,92.0,96.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
7085,88.0,92.0,96.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
7086,88.0,92.0,96.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
7087,88.0,92.0,96.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
7088,88.0,92.0,96.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
7089,88.0,92.0,96.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
7090,88.0,92.0,96.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
7091,88.0,92.0,96.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
7092,88.0,92.0,96.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
7093,88.0,92.0,96.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
7094,88.0,92.0,96.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
7095,88.0,92.0,96.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
7096,88.0,92.0,96.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
7097,88.0,92.0,96.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
7098,88.0,92.0,96.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
7099,88.0,92.0,96.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
7100,89.0,93.0,97.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
7101,89.0,93.0,97.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
7102,89.0,93.0,97.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
7103,89.0,93.0,97.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
7104,89.0,93.0,97.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
7105,89.0,93.0,97.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
7106,89.0,93.0,97.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
7107,89.0,93.0,97.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
7108,89.0,93.0,97.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
7109,89.0,93.0,97.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
7110,89.0,93.0,97.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
7111,89.0,93.0,97.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
7112,89.0,93.0,97.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
7113,89.0,93.0,97.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
7114,89.0,93.0,97.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
7115,89.0,93.0,97.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
7116,89.0,93.0,97.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
7117,89.0,93.0,97.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
7118,89.0,93.0,97.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
7119,89.0,93.0,97.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
7120,89.0,93.0,97.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
7121,89.0,93.0,97.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
7122,89.0,93.0,97.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
7123,89.0,93.0,97.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
7124,89.0,93.0,97.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
7125,89.0,93.0,97.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
7126,89.0,93.0,97.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
7127,89.0,93.0,97.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
7128,89.0,93.0,97.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
7129,89.0,93.0,97.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
7130,89.0,93.0,97.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
7131,89.0,93.0,97.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
7132,89.0,93.0,97.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
7133,89.0,93.0,97.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
7134,89.0,93.0,97.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
7135,89.0,93.0,97.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
7136,89.0,93.0,97.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
7137,89.0,93.0,97.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
7138,89.0,93.0,97.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
7139,89.0,93.0,97.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
7140,89.0,93.0,97.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
7141,89.0,93.0,97.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
7142,89.0,93.0,97.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
7143,89.0,93.0,97.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
7144,89.0,93.0,97.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
7145,89.0,93.0,97.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
7146,89.0,93.0,97.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
7147,89.0,93.0,97.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
7148,89.0,93.0,97.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
7149,89.0,93.0,97.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
7150,89.0,93.0,97.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
7151,89.0,93.0,97.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
7152,89.0,93.0,97.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
7153,89.0,93.0,97.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
7154,89.0,93.0,97.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
7155,89.0,93.0,97.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
7156,89.0,93.0,97.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
7157,89.0,93.0,97.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
7158,89.0,93.0,97.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
7159,89.0,93.0,97.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
7160,89.0,93.0,97.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
7161,89.0,93.0,97.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
7162,89.0,93.0,97.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
7163,89.0,93.0,97.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
7164,89.0,93.0,97.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
7165,89.0,93.0,97.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
7166,89.0,93.0,97.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
7167,89.0,93.0,97.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
7168,89.0,93.0,97.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
7169,89.0,93.0,97.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
7170,89.0,93.0,97.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
7171,89.0,93.0,97.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
7172,89.0,93.0,97.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
7173,89.0,93.0,97.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
7174,89.0,93.0,97.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
7175,89.0,93.0,97.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
7176,89.0,93.0,97.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
7177,89.0,93.0,97.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
7178,89.0,93.0,97.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
7179,89.0,93.0,97.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
7180,89.0,93.0,97.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
7181,89.0,93.0,97.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
7182,89.0,93.0,97.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
7183,89.0,93.0,97.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
7184,89.0,93.0,97.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
7185,89.0,93.0,97.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
7186,89.0,93.0,97.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
7187,89.0,93.0,97.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
7188,89.0,93.0,97.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
7189,89.0,93.0,97.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
7190,89.0,93.0,97.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
7191,89.0,93.0,97.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
7192,89.0,93.0,97.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
7193,89.0,93.0,97.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
7194,89.0,93.0,97.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
7195,89.0,93.0,97.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
7196,89.0,93.0,97.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
7197,89.0,93.0,97.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
7198,89.0,93.0,97.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
7199,89.0,93.0,97.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
7200,90.0,94.0,98.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
7201,90.0,94.0,98.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
7202,90.0,94.0,98.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
7203,90.0,94.0,98.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
7204,90.0,94.0,98.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
7205,90.0,94.0,98.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
7206,90.0,94.0,98.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
7207,90.0,94.0,98.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
7208,90.0,94.0,98.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
7209,90.0,94.0,98.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
7210,90.0,94.0,98.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
7211,90.0,94.0,98.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
7212,90.0,94.0,98.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
7213,90.0,94.0,98.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
7214,90.0,94.0,98.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
7215,90.0,94.0,98.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
7216,90.0,94.0,98.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
7217,90.0,94.0,98.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
7218,90.0,94.0,98.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
7219,90.0,94.0,98.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
7220,90.0,94.0,98.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
7221,90.0,94.0,98.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
7222,90.0,94.0,98.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
7223,90.0,94.0,98.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
7224,90.0,94.0,98.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
7225,90.0,94.0,98.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
7226,90.0,94.0,98.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
7227,90.0,94.0,98.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
7228,90.0,94.0,98.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
7229,90.0,94.0,98.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
7230,90.0,94.0,98.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
7231,90.0,94.0,98.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
7232,90.0,94.0,98.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
7233,90.0,94.0,98.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
7234,90.0,94.0,98.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
7235,90.0,94.0,98.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
7236,90.0,94.0,98.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
7237,90.0,94.0,98.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
7238,90.0,94.0,98.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
7239,90.0,94.0,98.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
7240,90.0,94.0,98.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
7241,90.0,94.0,98.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
7242,90.0,94.0,98.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
7243,90.0,94.0,98.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
7244,90.0,94.0,98.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
7245,90.0,94.0,98.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
7246,90.0,94.0,98.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
7247,90.0,94.0,98.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
7248,90.0,94.0,98.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
7249,90.0,94.0,98.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
7250,90.0,94.0,98.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
7251,90.0,94.0,98.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
7252,90.0,94.0,98.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
7253,90.0,94.0,98.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
7254,90.0,94.0,98.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
7255,90.0,94.0,98.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
7256,90.0,94.0,98.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
7257,90.0,94.0,98.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
7258,90.0,94.0,98.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
7259,90.0,94.0,98.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
7260,90.0,94.0,98.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
7261,90.0,94.0,98.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
7262,90.0,94.0,98.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
7263,90.0,94.0,98.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
7264,90.0,94.0,98.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
7265,90.0,94.0,98.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
7266,90.0,94.0,98.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
7267,90.0,94.0,98.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
7268,90.0,94.0,98.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
7269,90.0,94.0,98.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
7270,90.0,94.0,98.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
7271,90.0,94.0,98.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
7272,90.0,94.0,98.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
