,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
7309,90.0,94.0,98.0,9,1.0,1.0,1.7380726284228187,1.0,1.0,2.6645945695085196,1.0,1.0,1.0,3255.6940880514967,0.24594278176111203,0.2459428186721682,1.5442968085977111,0.940437380586766,0.4303484014480633,3.2775209244796977,0.5890450417001406,0.24594267655119373,0.2459427204401215,3731.513218823651,3823.3658519023884,5841.253384850871,9,1
7310,90.0,94.0,98.0,10,1.0,1.0,1.0,1.2405905342087398,1.0,1.689573433212923,1.0,1.0,1.0,3565.5218426469855,0.5117443132197238,0.8529777428983868,1.037917645872194,1.7122647354834657,0.7618058667993691,2.3452098243332973,0.4750557639026786,0.16437700931214538,0.12927268885442972,4300.824349255661,3810.3649571193914,6516.411471719767,9,1
7311,90.0,94.0,98.0,11,1.0,1.0,1.0291885348911598,1.0,1.0,1.4281143787278676,1.0,1.0,1.0,3192.1803598075644,0.46674267214417564,0.18219866314509814,0.422593975670036,1.089347342206319,0.6900830125856615,2.4375993781121514,0.1821985089855157,0.18219837665885327,0.1821985108351402,3657.907262010707,4089.8216964096637,5524.8468530446335,9,1
7312,90.0,94.0,98.0,12,1.0,1.0,1.8401039276858626,1.0,1.0,1.6898224815404517,1.0,1.0,1.0,3288.429227039823,0.42939028954807085,0.23799353687007815,1.526687990399698,0.8829661013386285,0.12995105595317488,2.3365557632870013,0.12995091248080995,0.12995089441623126,0.12995096602635584,3906.705211761858,4609.5964488477985,6093.458411063432,9,1
7313,90.0,94.0,98.0,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3406.512853260549,0.4882614428565885,0.4507528225556426,0.5240907823176879,0.7210208989708208,0.45075280123370687,1.8078268721499509,0.4507527584909728,0.4507527294937929,0.4507527674404347,4320.0678760871,4487.885897427406,6762.567790644037,9,1
7314,90.0,94.0,98.0,14,1.0,1.0,1.0,1.0,1.0,1.4786064725170818,1.0,1.0,1.0,3418.3482561992073,0.40987922922419584,0.30430242821337633,0.7439929881401307,1.3527073959541869,0.8709541781570838,1.810299371666682,0.2606178853332483,0.2606178140739854,0.2606178753987432,4207.007172989179,4444.2581063505395,6399.190515384492,9,1
7315,90.0,94.0,98.0,15,1.0,1.0,1.158574437068702,1.0,1.0,1.2466940709172631,1.0,1.0,1.0,3651.0880544460942,0.18226357116283018,0.5207610923836876,0.9125682350898371,0.674061755929982,0.9412827797396263,2.765886284859031,0.1822635533087813,0.18226353588850178,0.18226355538245775,4520.661034554359,4775.600236166488,6876.282836245809,9,1
7316,90.0,94.0,98.0,16,1.0,1.0,1.0,1.4523761323378979,1.0,1.0,1.0,1.0,1.0,3762.2532209981073,0.6198257458876759,0.3696418870469742,0.36964186375592767,1.2617085400829913,0.7431441088774319,1.3015595553299262,0.36964178949670384,0.3696417982317903,0.3696418235521226,4215.997561725725,4319.775963245128,6599.657721624501,9,1
7317,90.0,94.0,98.0,17,1.0,1.0,1.3173259559254071,1.282866155764239,1.0,1.557155360216204,1.0,1.0,1.0,4375.460007973828,0.8292453641888711,1.3390103503054265,0.5507600406071198,1.6828546749967352,0.900298037945915,1.9239886006318703,0.13460865990597015,0.13460862259379328,0.13460865576830075,4857.312417878867,4976.877031242038,7581.344566992275,9,1
7318,90.0,94.0,98.0,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3246.7530297594517,0.5670859433785665,0.46075180306901975,0.46075180341996774,0.6852950043964788,0.46075179956233886,1.021604048519894,0.460751735016904,0.46075173972393585,0.4607517660619731,4084.1790416403705,4242.8336890271685,6393.311038260118,9,1
7319,90.0,94.0,98.0,19,1.0,1.0,1.6660045242707275,1.0,1.0,2.12973355307577,1.0,1.0,1.0,3727.4007318286626,0.2844030767549154,0.28440312689234104,1.6322589314861256,1.4735940353895112,1.3764085675627602,2.9639046889946665,0.2844030475306878,0.28440302085339586,0.2844030489426967,4746.0554697275875,4437.561864195295,7309.050604687987,9,1
7320,90.0,94.0,98.0,20,1.0,1.0,1.8198426092655577,1.0,1.0,1.0,1.0,1.0,1.0,3154.8463062568408,0.40027562490616003,0.47983426167836435,1.5606770625125976,0.45798993789125514,0.2606365862241698,2.1759241587572316,0.24589997602398703,0.24589986797139457,0.24589993183534686,3778.000455048794,4155.073962004625,5843.607237743667,9,1
7321,90.0,94.0,98.0,21,1.0,1.0,1.0,1.0,1.0,1.317391996253692,1.0,1.0,1.0,3343.6918689007475,0.43209539922965756,0.4320954405483059,0.43209542115695676,0.4320954117567287,0.7539494614575271,2.0984395404521,0.432095344825755,0.43209533660772004,0.4320953711714472,4165.84527385004,4205.627830987613,6389.396774229618,9,1
7322,90.0,94.0,98.0,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3476.2652576500714,0.3187576124036736,0.7688614686328775,0.7825907127863101,1.335949218934602,0.3061370151616427,2.7969358074015007,0.0,0.0,0.09716390909568011,4514.417709032721,4391.139379286059,6857.767055304771,9,1
7323,90.0,94.0,98.0,23,1.0,1.1487722755700047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3016.6058335510743,0.13442279061549847,1.7828796180161253,1.4562329927248912,1.172136296072003,1.4128305245696662,2.5204737628435034,0.0,0.0,0.0,4332.303309265849,3567.7480793235986,6812.260167266774,9,1
7324,90.0,94.0,98.0,24,1.0,1.0,1.0,1.148615751863277,1.0,1.8027567593641003,1.0,1.0,1.0,3647.812806838353,0.49592602736830255,0.49592610523107106,0.49592604150874997,1.5919621851866181,0.49592603818328224,2.2788710799199694,0.4959259750584964,0.4959259431275128,0.4959259766628867,4454.085228796328,4495.658850440886,6854.5802006620415,9,1
7325,90.0,94.0,98.0,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3389.118565405866,0.3898216322018032,0.38982169993396054,0.5771112396136169,1.6160960886686973,1.0050223397583409,2.2985924089137306,0.3898215926765088,0.38982156408993746,0.38982160997129783,4342.977023494588,4060.6835169674396,6687.645046778803,9,1
7326,90.0,94.0,98.0,26,1.0,1.0,1.0,1.2481352703416186,1.0,1.0,1.0,1.0,1.0,3754.4659418809674,0.6441003617373621,1.3101090784802416,0.6766742392389893,2.19084532507197,1.5695152506814054,1.8665918796256646,0.5402309011647141,0.0,0.0,5145.5220607340725,4352.055447020901,8364.331972059941,9,1
7327,90.0,94.0,98.0,27,1.0,1.0,1.0,1.5169508766514326,1.0,1.0,1.0,1.0,1.0,3324.5355009280406,0.3342066871898075,0.3342067879254325,0.3342067519585549,1.7579085079950576,0.3342066815225139,1.473392325192866,0.33420660453016404,0.33420656917171637,0.33420663727957167,4182.937317768592,4418.830850160062,6510.545301301277,9,1
7328,90.0,94.0,98.0,28,1.0,1.0,1.035229919613487,1.0,1.0,1.0,1.0,1.0,1.0,3426.3456669088146,0.2551684638080349,1.013847495628275,0.8967194560895352,1.8700426152185714,0.8787005451488379,2.044266375383642,2.844887298849716e-07,0.0,0.32587105630737634,4217.504144097959,4175.32910265698,6378.975017948164,9,1
7329,90.0,94.0,98.0,29,1.0,1.0,2.7313560612124514,1.0,1.0,1.6979347823095923,1.0,1.0,1.0,3725.9373406117634,0.2663503005447066,0.26635042121351366,2.460018489528941,1.2059970880930675,0.5374950709329845,1.8564069139484998,0.26635020125077796,0.26635018363279,0.26635025239604615,4279.869865015183,4385.220507846326,6699.642442542999,9,1
7330,90.0,94.0,98.0,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3033.3031459869503,0.4256693907040201,0.4373241299142306,0.810125704266635,0.42566954525444667,0.42566956416991186,1.0168197946186899,0.42566931355019666,0.42566925186680976,0.4256693556358862,3766.7441762925355,3913.0677000639002,5896.403383657932,9,1
7331,90.0,94.0,98.0,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2957.1970388318505,0.8037104221422583,0.7971017214767849,0.8754544149546246,0.72655341940115,0.9747606986667736,1.3443293852829512,0.0,0.0,0.0,3711.640054732497,3745.389659955678,5711.999911153233,9,1
7332,90.0,94.0,98.0,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3532.793573775602,0.2575497445347682,0.25754976541893376,0.257549771567463,1.5469225226463028,0.45363459178594445,2.182708541208957,0.2575497280661167,0.2575497031251207,0.2575497402076676,4376.40777984225,4623.211930118932,6801.448770667007,9,1
7333,90.0,94.0,98.0,33,1.0,1.0,1.0,1.0,1.0,1.5927442875210118,1.0,1.0,1.0,3328.9914845871144,0.6456896757793271,0.6680080972719572,0.5734147153374867,0.7063208302600609,0.5737296605100966,1.7575957654446217,0.5734146183416534,0.5734146022671185,0.5734146495304243,4172.255083184882,4058.3204251440648,6337.994244206471,9,1
7334,90.0,94.0,98.0,34,1.0,1.0,1.5842863385962533,1.0,1.0,1.0790685867580831,1.0,1.0,1.0,3400.212194801051,0.2626638669243632,0.9063780011827449,1.0587423057814338,1.8366574293091278,3.927807943387814e-07,2.355409071554419,1.87978373763899e-07,0.0,0.0,3999.176417733377,4398.324987118689,6083.063505576432,9,1
7335,90.0,94.0,98.0,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2917.1669698724786,0.36334225650608504,0.3642909100614459,0.3633423391182483,0.36334247405034836,0.363342338041897,1.3793270793107943,0.36334186778863475,0.363341596868962,0.36334200932987404,3687.7252781159555,3895.691708463553,5609.321698944477,9,1
7336,90.0,94.0,98.0,36,1.0,1.0,1.0609674278815515,1.0,1.0,1.1335860899874366,1.0,1.0,1.0,3510.968159199925,0.6736325908944785,1.3597339191850089,1.0165340859333634,0.3368850105875248,0.33688501636500784,1.8065398545553,0.3368849172843879,0.3368848863754023,0.33688492494297007,4056.8830658618463,4094.8210216627763,6243.308987415273,9,1
7337,90.0,94.0,98.0,37,1.0,1.0,1.4358001967090805,1.0,1.0,1.2851900961545928,1.0,1.0,1.0,3523.877156298076,0.37124204306302566,0.6297534564901138,1.2786001973317405,0.9078490111144301,1.1168313229972964,2.196086855445475,0.07384726436302856,0.0738471665277725,0.1010222389290065,4020.209429648691,4119.16843099389,6293.173991796221,9,1
7338,90.0,94.0,98.0,38,1.0,1.0,1.0,1.2196154202722675,1.0,1.68722113430398,1.0,1.0,1.0,3214.9656166510094,0.7151603445471859,0.374647005676598,0.38241960648798107,1.874721406149407,1.2874607037441104,1.8396008116987663,0.20501438138360095,0.20501428986211095,0.20501434062119453,3735.4908351750123,3880.600286849118,5847.479884293192,9,1
7339,90.0,94.0,98.0,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3077.6190153250914,0.5175597327623829,0.5175598628181507,0.7166929310470104,0.7812150364859447,0.9882189544532299,1.2277033726705369,0.5175598491274734,0.5175595695053946,0.5175595753851884,3761.338804327581,3723.7254162843055,5689.024941545467,9,1
7340,90.0,94.0,98.0,40,1.0,1.0,1.4236243684449674,1.0,1.0,1.9433330856449378,1.0,1.0,1.0,3650.681880443886,0.37798858505645805,0.3779887250370606,0.7262662650989209,1.0044975113086214,0.7332083520417735,2.588376779014232,0.3779885674707422,0.37798842300100005,0.37798845716547125,4195.827972172537,4234.807503622298,6433.073680691762,9,1
7341,90.0,94.0,98.0,41,1.0,1.0,1.5173134633621894,1.0,1.0,1.1189778404031312,1.0,1.0,1.0,3190.797373437219,0.45294547847750105,1.1823556093502292,1.7865028485593126,1.5423500283071345,0.6887268406252315,3.372902042008738,0.10221358421768453,0.13979499417543018,0.0,4340.809071757909,3845.7898833824393,7032.459032031571,9,1
7342,90.0,94.0,98.0,42,1.0,1.0,1.0,1.0,1.0,1.8646785127066043,1.0,1.0,1.0,3484.9144376210825,0.419015574630335,0.3812186988382858,0.38121869909681044,0.7804741967480346,0.3812186811336214,1.835639157374274,0.38121868081208304,0.38121863651631077,0.38121867054083225,4094.3740487839473,4369.956917452098,6409.27014559641,9,1
7343,90.0,94.0,98.0,43,1.0,1.0519613504127066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3102.6046818633035,0.25586575799072053,1.3998733044220741,0.02654378349401928,2.007166990035992,0.3592376570324454,2.212916305813956,6.33430201277833e-07,0.0,0.0,3873.987514853042,4204.580199413819,5892.641286882182,9,1
7344,90.0,94.0,98.0,44,1.0,1.0,1.7997490190574648,1.0,1.0,1.0295473318551016,1.0,1.0,1.0,4152.120763985849,0.3639246527685593,0.3639247098710573,1.9686297488131588,1.6071432780531074,1.3698685580334133,2.0156562071702155,0.3639246868654213,0.36392454881640585,0.3639246082232075,5277.769219045922,4879.804756259654,8017.359980547688,9,1
7345,90.0,94.0,98.0,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2831.1113506631436,0.38660062673180445,0.3098419102210019,0.3098419089777143,0.3098419045597854,0.7228883130261466,1.8371727300107787,0.30984183880915805,0.30984184836040785,0.3553100080482621,3480.080782481965,3714.3169889951746,5447.664917192923,9,1
7346,90.0,94.0,98.0,46,1.0,1.0,1.6579586997927682,1.0,1.0,1.0,1.0,1.0,1.0,3257.6402963905466,0.4663177775491645,0.466317789666399,1.344851514158663,0.4663177980074791,0.5493479550960844,1.5253037201091106,0.46631779667937684,0.466317730345837,0.4663177623271593,4101.562066070392,4060.546445409688,6203.612624931467,9,1
7347,90.0,94.0,98.0,47,1.0,1.0,1.4397451260413558,1.0,1.0,1.0,1.0,1.0,1.0,3333.0073472267036,0.24676883503822825,1.2039936961181967,1.1748839276495255,0.373016296803887,0.24676889423043114,2.157716722264102,0.2467688069076882,0.24676878772481547,0.3230410939302605,3847.4849430445297,4106.45027574945,6022.793737765859,9,1
7348,90.0,94.0,98.0,48,1.0,1.0,1.0,1.000977627736268,1.0,1.0,1.0,1.0,1.0,2928.6164489423973,0.13201013907715314,0.13201014276881698,0.13201014130777108,1.5456661364456716,0.289570244225889,2.701423765610987,0.32647621153901246,0.13201007230721612,0.13201011115302264,3680.0356485952907,4114.562934794812,5558.269227705272,9,1
7349,90.0,94.0,98.0,49,1.0,1.0,1.0239135045226238,1.0,1.0,1.0,1.0,1.0,1.0,2982.9419065226007,0.06779554925470994,0.06779557520992506,1.2770770616362734,1.612687989643637,0.4031453567112031,2.545412489269046,0.0677954914813933,0.06779549738327276,0.06779552064719598,3725.688244535032,4043.6255827104987,5667.066372213529,9,1
7350,90.0,94.0,98.0,50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3066.4358739731133,0.4853609363809496,0.6288629739822891,0.8264666119867234,1.1501194016225764,0.48536146929343527,1.130285369381983,0.485361365145455,0.48536038545921195,0.4853608200287175,3702.032164095079,3665.0118424541283,5599.3236481938075,9,1
7351,90.0,94.0,98.0,51,1.0,1.0,1.0,1.1090668411729865,1.0,1.0058409538380595,1.0,1.0,1.0,3412.8504740856433,0.43566153734778346,0.9436109595421064,0.48427701481506624,1.6667017357851894,1.2791082377127345,2.173940042526774,0.08442592022429064,0.0,0.0,4457.307327200553,4120.776941933618,6771.011748133951,9,1
7352,90.0,94.0,98.0,52,1.0,1.0,1.0264365906199442,1.0,1.0,1.0503083496638517,1.0,1.0,1.0,3383.7463045084883,0.4469511323742437,0.44695117943580004,0.7390881659497734,0.5896315751942011,0.4469511694134282,1.7436995906187864,0.44695110171087554,0.4469510816585611,0.4469511310713991,4149.2711949829645,4251.407101321006,6341.75397146869,9,1
7353,90.0,94.0,98.0,53,1.0,1.0,1.0738495863972233,1.2031664398291675,1.0,1.0,1.0,1.0,1.0,3366.330919872575,0.19091760443299866,1.1116856412076577,1.1415705314078834,1.9531740424182122,0.10316283796893573,1.7713170379606675,0.10316264970943083,0.10316247602534974,0.10316254097750618,4072.7451047410764,4420.299074015856,6250.161284361634,9,1
7354,90.0,94.0,98.0,54,1.0,1.0,1.0,1.1850663602975835,1.0,1.6679288275201867,1.0,1.0,1.0,3393.090701451469,0.14688589878109554,0.5948826139183232,0.5732538040693088,2.292687050607004,1.2212099423287917,2.1070899962187175,0.14688533645052607,0.14688542923379808,0.146885528003572,4122.122038773386,4282.250625664199,6452.706422233723,9,1
7355,90.0,94.0,98.0,55,1.0,1.0,1.0,1.0,1.0,1.1941971960155058,1.0,1.0,1.0,3013.4579435223486,0.27628802997006946,0.27628808160200086,0.27628813461266793,1.3787682737304547,0.774529435349067,1.7750366268738316,0.27628799793829295,0.2762880077827982,0.5081509128091665,3577.357140682072,3818.1407943818267,5599.939831760013,9,1
7356,90.0,94.0,98.0,56,1.0,1.0,1.0,1.0,1.0,1.9978419799657727,1.0,1.0,1.0,3369.727429103048,0.5441120817431346,0.5441121000789189,0.5441121038859806,1.3350502698048008,0.6959742813993051,2.113149948513881,0.5441120643837785,0.5441120917171539,0.5441120809177546,4184.009203811014,3872.3369461856287,6355.849707831975,9,1
7357,90.0,94.0,98.0,57,1.0,1.0,1.611015069781562,1.0,1.192126537401555,1.0,1.0,1.0,1.0,3530.5135634527746,0.32950934665675036,1.1273019588618645,1.8653883902966975,1.2743591414062316,1.545340898287505,1.1397631949306122,0.8670910696806748,0.0,0.0,4357.649053231473,3485.5133118479184,6950.450239904199,9,1
7358,90.0,94.0,98.0,58,1.0,1.0,1.48737849897771,1.0,1.682209361559323,1.359657844978581,1.0,1.0,1.0,3675.5099437163717,0.7863983647163134,0.8484690383663354,1.2834499010011597,1.525426929781459,1.8961796506655069,2.194448189625035,2.2333848596034715e-06,1.3211593143286002e-06,0.0,4422.663458765058,4864.079292437955,6727.220775798693,9,1
7359,90.0,94.0,98.0,59,1.0,1.0,1.2689006798615492,1.0,1.0,2.457697345846389,1.0,1.0,1.0,3439.092739504771,0.47752059095374394,0.7352347373013441,1.1065037222007015,0.47974757483618874,0.4775206193668655,2.428057238869481,0.47752059520431095,0.47752054345988737,0.4775205837341507,4352.394441035019,4308.870496624668,6582.996592065465,9,1
7360,90.0,94.0,98.0,60,1.0,1.0,1.5171152068542382,1.1274946040026532,1.0,1.7781050604309532,1.0,1.0,1.0,3528.085686174083,0.5475892680257608,0.9571204312704743,1.288058026853488,1.9015218862289933,0.8339061152570109,2.4507482173169817,0.0,0.0,0.0,4389.104845095897,4345.213796644939,6638.521078207545,9,1
7361,90.0,94.0,98.0,61,1.0,1.0,1.1571769862065497,1.0,1.0,1.1537082005867028,1.0,1.0,1.0,3053.3937337192287,0.25916887412715545,1.0136713054548674,1.2215481011016769,1.3090622608879234,0.7912291775050921,2.830911145527529,0.053830494441394684,0.0,0.0,4073.71769676397,3769.9155815122544,6158.897503402404,9,1
7362,90.0,94.0,98.0,62,1.0,1.0,1.0,1.0,1.0,1.8561411105290222,1.0,1.0,1.0,3239.075457840186,0.0,1.181550179646431,1.222896229566157,1.1475439824608733,0.00043367773322699007,1.7734435761468357,0.0,0.0,0.0,3933.3491421294834,4086.144628035282,5997.244000651971,9,1
7363,90.0,94.0,98.0,63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3344.1077439982223,0.4535181886044774,1.1891953371700397,0.9126964229074963,1.0169917185211788,6.038012764714071e-05,2.4514022437652208,0.0,0.0,0.0,4391.185870025655,4105.758788473988,6641.668628413803,9,1
7364,90.0,94.0,98.0,64,1.0,1.0,1.0112762886384061,1.5287436585355538,1.0,1.0,1.0,1.0,1.0,3717.6438119565596,3.4088915954947123e-06,7.12394907459926e-06,0.9160511921944379,1.7120154391093714,0.8564898688369549,1.2725267553408734,0.0,0.0,0.0,4206.614747188844,4998.793110878206,6585.71155877605,9,1
7365,90.0,94.0,98.0,65,1.0,1.0,1.0,1.0577600882192457,1.7477993505477165,1.0,1.0,1.0,1.0,3497.197831444681,0.31110905140796186,0.31110910207197107,0.8149193519089134,1.5135385009659377,1.7845460799409818,1.7978863341480307,0.311109044407408,0.3111089795958258,0.3264197270993465,4015.960940958016,3975.8013315484377,6074.140923199001,9,1
7366,90.0,94.0,98.0,66,1.0,1.0,1.0,1.0641544714516937,1.0,1.6970923976785766,1.0,1.0,1.0,3805.1413487429663,0.4138651633452549,1.1614215732002309,0.381534017609605,1.7643459096402514,1.0250314587310265,2.2509224602865237,0.0,2.510893862009082e-07,0.5913730098433273,4609.848563596342,4869.817427303003,6990.764356898308,9,1
7367,90.0,94.0,98.0,67,1.0,1.0,1.13812288735584,1.0,1.0,1.0,1.0,1.0,1.0,3063.6988014052054,0.4209615187961256,0.45451325694595673,0.8360589259708526,1.3013547622263169,0.35733874093506574,0.9213994199381567,0.27452415912253536,0.27452401856458564,0.27452413363175276,3565.9636695409454,3704.4876428577286,5582.104667319863,9,1
7368,90.0,94.0,98.0,68,1.0,1.0,1.0171330743674274,1.0,1.0,1.0,1.0,1.0,1.0,3770.3273590189488,0.524995716602775,0.5249957508071441,0.7048195139064158,1.2092783051105656,1.3856155402514547,1.430220975153955,0.5249956748829244,0.5249956858918683,0.5249957038256292,4632.905839046268,4280.978835761936,7037.760145626418,9,1
7369,90.0,94.0,98.0,69,1.0,1.0,1.0,1.3833449747388629,1.0,1.1532067158778265,1.0,1.0,1.0,3690.0262746178782,0.32382318476802335,0.32382353933558145,0.821932952634923,1.5786009122897193,0.32382320501735024,2.7103032232278483,0.3238230768935967,0.3238231794451031,0.32382319434692075,4393.560954788534,4564.233899570704,6877.612725380514,9,1
7370,90.0,94.0,98.0,70,1.0,1.0,1.0,1.0,1.0,1.267984031755524,1.0,1.0,1.0,3643.951097890247,0.42562101541826264,0.42562104913188287,0.726291337989437,0.6156742568989372,1.2753020005210176,2.2861312693577913,0.4256209952267636,0.42562097874814947,0.4256210016565919,4403.940341893905,4359.900938474966,6660.959767114532,9,1
7371,90.0,94.0,98.0,71,1.0,1.0,1.4608417672565732,1.0,1.0,1.0,1.0,1.0,1.0,3150.93788041803,0.633627382340921,0.6109686039035234,0.9998761197817279,0.37006304234149723,0.30651037039251233,1.2992477281796297,0.30651021031736686,0.3065102225676566,0.30651029434807825,3844.5783878196257,4298.534374381405,5806.79204960295,9,1
7372,90.0,94.0,98.0,72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3083.7238656216855,0.49728712138182235,0.3121291322060177,0.31212909674772693,1.0034409279590208,0.377872890787929,1.091636989141852,0.31212900690443335,0.3121289976493533,0.3121290435102818,3640.4471698377215,4003.791800827293,5537.407958454122,9,1
7373,90.0,94.0,98.0,73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3050.539230925743,0.6982583911748292,0.704580400391308,0.7008000898483552,0.6982584208006885,0.6982584147326161,0.8483075138946281,0.6982583137245137,0.6982583493419036,0.7976129554678393,3979.7286384116933,3525.8865071466676,6031.717870797297,9,1
7374,90.0,94.0,98.0,74,1.0,1.0,1.1176458632975337,1.0,1.0,1.0,1.0,1.0,1.0,2958.9904075584786,0.649998871992036,0.6499988927552544,0.8733480276540765,0.6499989497988224,0.7381067942268152,0.9845931928292679,0.6499988721899679,0.6499987566932818,0.649998841579755,3862.6629663823965,3485.310507358885,5888.580170929882,9,1
7375,90.0,94.0,98.0,75,1.0,1.0,1.3528978583549074,1.0,1.0,1.1203318410612366,1.0,1.0,1.0,3704.2213281560844,0.777726839274827,0.9917469209756042,1.1541952973050311,1.3077215840576049,1.7915650521361353,1.803423865345929,0.27709201549154583,0.0,0.316439165441745,5063.633575217882,4042.5334193050867,8231.217689493067,9,1
7376,90.0,94.0,98.0,76,1.0,1.0,1.4781033746742214,1.4038274801032573,1.0,1.543021300913465,1.0,1.0,1.0,3333.726883512144,1.631470931111064e-06,2.9715989553158783e-06,1.1178770328788945,1.928107301605608,0.8104030434063966,2.099812168165299,0.0,0.0,0.0,3825.2905887411735,4276.969131334842,5777.660054610225,9,1
7377,90.0,94.0,98.0,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3055.037867278002,0.37685304052353263,0.3768531420242016,0.405863039444422,0.6915469848807289,0.3768530631479059,1.7955596773586597,0.3768529447846071,0.37685291361389134,0.40380845806509,3688.1932882390893,3831.4654121283775,5773.441031974267,9,1
7378,90.0,94.0,98.0,78,1.7418436059286886,1.0,2.020295338684571,1.0,1.0,1.0151741737514772,1.0,1.0,1.0,3349.868859860754,1.0139846409255864,0.22362312800791803,1.2818270914265373,0.6331932027163463,0.22362312719859895,2.080324640011324,0.2236230141135986,0.22362300016305459,0.22362304246856646,4010.8383760994116,4166.644020709428,6278.504688740234,9,1
7379,90.0,94.0,98.0,79,1.0,1.190667633368003,1.0,1.0,1.0801122936736516,1.0,1.0,1.0,1.0,3240.255546820147,0.21697981332815344,1.0439464021750502,0.21697983891768383,0.21697985643722878,1.4433458072163716,1.9513826515651946,0.21697979781895027,0.21697976880503816,0.21697980067476527,3798.8118330040115,4054.5010909946664,5946.60160012551,9,1
7380,90.0,94.0,98.0,80,1.0,1.0,1.8763977125616385,1.0,1.0,1.405602442009229,1.0,1.0,1.0,3246.864108449711,0.8329963625983342,0.6472024451110479,1.6563546040633073,0.6472024320189192,0.6472024720738346,1.507237460918693,0.6472022455405578,0.647202337151246,0.6472022706320533,4129.731960784807,3726.2889153850597,6303.080326384428,9,1
7381,90.0,94.0,98.0,81,1.0,1.6145323457465417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3262.808323461963,0.4048284521783867,1.0998607073781332,0.6643141668788866,2.064353424643204,1.5547831476512186,1.0245887070748045,0.3589675125107261,0.3589674530489524,0.35896748295797054,4109.257484701725,3707.8146381193264,6346.823900990767,9,1
7382,90.0,94.0,98.0,82,1.0,1.0,1.489551204562293,1.0,1.0,1.0,1.0,1.0,1.0,3241.210253677571,0.38108654834754835,0.30194143207312396,1.1151621098414999,0.7327946559662462,0.5693287118923666,1.8815478426938403,0.3019411715326463,0.3019412263024457,0.30194128228735334,3889.177774884782,4206.295347298465,6088.059055300409,9,1
7383,90.0,94.0,98.0,83,1.0,1.0,1.0,1.0,1.0,2.7231467987047426,1.0,1.0,1.0,3411.804932944697,0.46003547077782125,0.43615793401373343,0.7854654823018979,0.6327118485659525,0.436157884519401,2.965462926887101,0.43615785771748605,0.43615782440582745,0.43615785490502257,4354.713914623171,4523.877801306609,6816.802166352426,9,1
7384,90.0,94.0,98.0,84,1.248596613820709,1.0,1.0,1.339030237177788,1.0,1.0526734134256697,1.0,1.0,1.0,3635.953437976177,1.214241409885127,0.8502362122226341,0.5149942384581142,1.3615995827451908,0.09154706611577235,2.8796943804020576,0.020130319652496797,0.020130394561063625,0.020130360717181696,4274.3939885018235,4860.180397983164,6561.468771964947,9,1
7385,90.0,94.0,98.0,85,1.0,1.0,1.1795092643908178,1.0,1.0,1.0572462507368603,1.0,1.0,1.0,3414.60198276441,0.10234674181578196,1.2716372481289173,1.2111851983458601,0.8023217745953725,1.388996914547079,3.0856154020383153,0.08887154351974458,0.08887108006403704,0.08887106968160909,4357.39053120594,4313.816625893882,6590.553178448984,9,1
7386,90.0,94.0,98.0,86,1.0,1.0,1.0,1.1441407717016079,1.0,1.0,1.0,1.0,1.0,3213.2731521599535,0.9693888007121106,0.9765012806698836,0.779770351380998,1.131508253284174,9.269374808651248e-07,1.013391008336241,6.38246658356913e-09,0.0,0.0,3736.1296203573656,3946.8257763515576,5748.447073101209,9,1
7387,90.0,94.0,98.0,87,1.0,1.0,1.0,1.0,1.0,1.7353205581568076,1.0,1.0,1.0,3376.3163402790315,0.364555173660977,0.36455528601531456,0.36455527986896624,0.6864994915879165,0.36455518428293077,2.0261229611001945,0.3645548398025758,0.3645550725975474,0.36455512648440846,4245.555226099367,4607.856212941982,6457.825151767577,9,1
