,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2523,25.0,29.0,33.0,23,1.122942756875805,3.283371082326306,1.0,2.6433114203066594,1.8193283510938594,1.310532989088306,1.0,14.462847234066531,38.90570740569317,9644.10552141119,1.1229736738493994,3.2833696902488443,1.0,2.6433024352536276,1.8193147327621835,1.310539357934203,1.0,14.46284666701079,38.90570750892468,8175.086898059664,4360.201936758768,14190.238977860618,9,1
2524,25.0,29.0,33.0,24,1.957121256842982,1.9430070027167994,1.0,2.3526895650207855,1.1855017079188712,1.0,1.0,15.519608085708088,37.33106110439255,9805.289778516595,1.9571300544620274,1.943013955142887,1.0,2.3526833523925244,1.1855000409965173,1.0,1.0,15.51960825718893,37.33106122294129,9014.919018611557,5318.802220980819,17502.041496389877,9,1
2525,25.0,29.0,33.0,25,1.0,3.554445000403653,1.0,3.406184585926494,1.041508650325837,1.0,1.0,15.93896158508183,37.97077785150745,10151.111376627654,1.0000106026703712,3.554445879828313,1.0000012666332594,3.4061806603172253,1.0415083276733792,1.0,1.0,15.938961621783406,37.97077800546239,9418.494306384733,7090.591008788563,15002.574680727836,9,1
2526,25.0,29.0,33.0,26,1.0,2.4030836120911627,1.0,1.9712001030894748,1.0,1.0,1.0,13.628011409121031,35.70582713395759,6193.876835053962,1.297146747976167,2.3158081272877316,1.0,1.2479514332994364,1.0,1.0,1.1731547097944837,13.716039537839379,35.74950304862703,6093.8092115746185,3671.520049973708,9320.012434548644,9,1
2527,25.0,29.0,33.0,27,1.2985384043297157,2.8906209419708264,1.275730292638167,2.7735587338441547,1.9446989754630783,1.0,1.0,16.13297807795988,50.01735542010243,10331.534156625112,1.2985700214999392,2.8906199648898157,1.2757383534088114,2.77354372330262,1.9446910988786748,1.0,1.0,16.132977984123794,50.01735563787388,8425.375782968993,4339.0685282290315,14278.131481779292,9,1
2528,25.0,29.0,33.0,28,1.018492024050492,3.67115229161425,1.0,2.7048468204213765,1.0010024529589936,1.0,1.0,19.559038761800903,41.48254672695214,8421.397497718448,1.018510881768131,3.671152006511631,1.0,2.7048394306007824,1.0010024383977087,1.0,1.0,19.55903947891163,41.48254674117775,7646.741995866441,6023.27984905172,11962.903033533277,9,1
2529,25.0,29.0,33.0,29,1.5379969273004876,3.2385443439540644,1.0,2.2710458024873015,1.6416252788128045,1.054295354939899,1.0,16.441560341108246,46.66467213030738,9706.940422567472,1.5380052958254975,3.238545848528249,1.0,2.2710379844006554,1.6416184806090661,1.0542947768284843,1.0,16.441561596218484,46.66467257967374,8802.423317032148,4973.369174123163,16365.360102883917,9,1
2530,25.0,29.0,33.0,30,1.0,4.079479853977778,1.0,3.3077013752528406,2.0025847858410883,1.0,1.0,13.46553841960813,43.897812531656996,7216.593319147112,1.3477747480735742,3.9601804329867925,1.0,2.631682855678964,1.6401989811920696,1.0,1.0,13.532310839711615,43.924375223742146,7027.97607555014,4146.5058845745825,13644.485175736876,9,1
2531,25.0,29.0,33.0,31,1.4438945307955633,2.7087057188205095,1.001715030253487,2.2182059941553782,1.2365254011717888,1.0,1.0,15.893106487835091,37.739612517293345,7341.316534932797,1.4438962503421056,2.7087066212929254,1.0017150233948007,2.218202886374655,1.2365245146753936,1.0,1.0,15.893106718414264,37.73961261123626,7145.088038975495,4126.288342508347,13577.957366373625,9,1
2532,25.0,29.0,33.0,32,1.0,5.274861315940848,1.0,2.2673559635683374,1.3855268582236824,1.0,1.0,14.840248163594767,35.329919361368766,8370.213038450904,1.0000016061030594,5.274860941677169,1.0,2.267354695970173,1.3855261017807414,1.0,1.0,14.84024816076931,35.32991944128103,8175.039159531236,4823.273104123428,15871.454231517268,9,1
2533,25.0,29.0,33.0,33,1.2999442118118583,3.637669129148022,1.0,2.311405197471758,1.0,1.0,1.0,19.85387693756277,38.85923854762562,8131.152417047215,1.2999480972829918,3.6376698419250415,1.0,2.3114026961266974,1.0,1.0,1.0000009353406831,19.85387686861306,38.85923870038606,7815.147488341635,5852.656241282317,12696.608842598102,9,1
2534,25.0,29.0,33.0,34,1.0,2.016694698484932,1.0,2.3579030811570347,1.0,1.0,1.0,13.410740125534621,57.45998821351652,7793.08738567082,1.0000168903350364,2.016702274730539,1.0,2.357895061263606,1.0,1.0,1.0,13.410740128565296,57.459988183198064,7165.5500397201295,4406.813274427879,11186.526004316926,9,1
2535,25.0,29.0,33.0,35,1.0,4.284605601369582,1.0,2.331465774940161,1.0,1.0,1.0,16.508208554600042,35.24985980488624,8200.127541995427,1.0000011773862698,4.284605385892906,1.0,2.3314650922190223,1.0,1.0,1.0,16.50820858120079,35.24985983236008,8121.67085409283,6174.422173835093,12457.740682305726,9,1
2536,25.0,29.0,33.0,36,1.3966558330229406,1.4570583368547885,1.0,3.033079105084714,1.3182530109860178,1.0,1.0,14.717515588842561,41.24157219976366,8917.453258076644,1.396666814039755,1.4570613240645798,1.0,3.0330746229402945,1.3182504222362994,1.0,1.0,14.717515738778651,41.241572273902726,8314.945848399168,4905.818050555508,16143.076491144195,9,1
2537,25.0,29.0,33.0,37,1.0,2.3669808170771796,1.0,2.6548840305014885,1.0107411332410041,1.0,1.0,13.202742511789067,41.30470069427406,7119.488741973006,1.0000041623294924,2.366983249888597,1.0,2.6548810063997883,1.010741058715114,1.0,1.0000014153627557,13.202742654787636,41.30470077076603,6785.4976957047365,4173.0810828584135,10593.20582571751,9,1
2538,25.0,29.0,33.0,38,1.7736781192719147,2.2652787385562903,1.0,2.0968549830293077,1.0,1.0,1.0,15.706576919408386,37.854358159329045,8023.738797532025,1.7736788460065724,2.265279552732511,1.0000000210027842,2.0968544319805336,1.0,1.0,1.0,15.706576972393092,37.854358166809746,7948.5179105494835,6042.784313438413,12192.143306126183,9,1
2539,25.0,29.0,33.0,39,1.0645248194612706,2.8640342984978804,1.0,2.828918001895979,1.9688164405368136,1.0,1.0,18.204868814040605,40.231011639697506,10257.119941709056,1.0645385510265055,2.8640353397209624,1.0000003544114637,2.828914440557235,1.9688121007466453,1.0,1.0,18.204868802619533,40.23101188138378,9483.070015409961,6594.116444065959,15105.436334161675,9,1
2540,25.0,29.0,33.0,40,1.0,1.141249817969575,1.0,1.615896213565345,1.0,1.0,1.0,18.527167591414155,39.544616598747034,4860.488540208988,1.0000013993022996,1.1412505923244307,1.0,1.615895610280163,1.0,1.0,1.0,18.527167567624037,39.544616637947854,4833.178509590012,3638.825743277865,7708.91972279607,9,1
