,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
3706,56.0,60.0,64.0,6,1.5519160966757928,1.4043423648291837,1.0,1.0,1.0,1.3893130855796523,1.0,1.268001973394868,1.6039332628091594,42714.35542409676,1.39535545808688,1.0,1.0,1.0,1.309098093554008,1.2920762667264563,1.0,1.0411223275708288,1.2470436699861327,2248.3757774653773,241.6381322000126,4087.672073197471,9,1
3707,56.0,60.0,64.0,7,1.8496503121256507,1.251528889532315,1.0,1.1383942540111505,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.8497509985405527,1.2516111700242805,1.0001606159942344,1.1385949284834826,1.0,1.0,1.0,1.0,1.0001544296564098,6276.972311790455,1646.9195548089256,12527.788484199145,9,1
3708,56.0,60.0,64.0,8,1.0144253996592434,1.0,1.0,1.0,1.2751606691915502,1.1506560341627587,1.0,1.0,2.617217767155537,36733.43530879105,1.014425328747887,1.0,1.0,1.0,1.275182857313471,1.1506904076492694,1.0,1.000048022191404,2.6172336217223826,9021.45234431767,2683.882072434507,16401.50155376643,9,1
3709,56.0,60.0,64.0,9,1.2571399246235826,1.719126104540056,1.0,1.355984685430192,1.133639155271411,1.1999249830334868,1.0,1.559533222568712,1.0,5193.3381094933575,1.2571600167368149,1.7191199738396319,1.0,1.3560182464063522,1.133725174786161,1.1999365411171083,1.0,1.559541479355726,1.0,3123.9227330364174,881.4335665836372,5807.9597649892885,9,1
3710,56.0,60.0,64.0,10,1.0,2.016251787079647,1.0,2.1958935003194004,1.0,1.2712484359556755,1.0513495136674322,1.0,1.0,10000000.000000006,1.0,2.0163642364801766,1.0,2.1959246115649407,1.0,1.2713124751390026,1.051413753323205,1.0,1.0,9551.235482126194,3892.542367595105,86097.2809876018,9,1
3711,56.0,60.0,64.0,11,1.2072543546608465,1.0,1.0,1.2712624193719686,1.0,1.0,1.0,1.0,1.0,2745903.769997491,1.0701034013438961,1.0,1.0,1.198199767995108,1.0,1.104927729425718,1.0,1.0,1.0,4254.323582944771,1312.8911250539227,8259.569246717136,9,1
3712,56.0,60.0,64.0,12,1.170410329490583,1.6673565065856653,1.457436758639162,1.3634652540698107,1.1974298556753333,1.0,1.0,1.1196557061458237,1.0916347358573226,10000000.000000006,1.1704242879778173,1.6673897858238083,1.4574913523860913,1.363497840456807,1.1974413739145284,1.000101709033676,1.0,1.1196825147956486,1.0917370913082727,10201.202562661872,1726.357356758163,21521.921714251766,9,1
3713,56.0,60.0,64.0,13,2.5062889397955326,1.0,1.0,1.6514551270976927,1.0,1.0,1.0,1.0,1.118038584961006,10000000.000000006,2.503713910487357,1.0,1.0969982471999549,1.7355358271044181,1.0,1.0,1.0,1.0,1.3249896491861783,29465.45930644415,7234.03985410345,57205.80411503239,9,1
3714,56.0,60.0,64.0,14,1.0,1.8471378901804543,1.0,1.0,1.0,1.0298312333075856,1.0,2.8792778616860533,1.0,5085566.832336974,1.0,1.8471981394338002,1.0,1.0,1.0,1.030042815806512,1.0,2.879294002038232,1.0006007952089433,4533.054263332664,1589.001916622522,8427.800244713144,9,1
3715,56.0,60.0,64.0,15,1.0,1.6285855178151905,1.0,1.0,1.0,1.0,1.0,1.0,1.6253899881646245,10000000.000000006,1.000092697954794,1.6286680023286457,1.0000857547837312,1.0,1.0,1.0,1.0,1.0,1.6254672555407415,5049.893856670558,1779.4268969402847,11296.865617405496,9,1
3716,56.0,60.0,64.0,16,1.5321997811326253,1.246466550683282,1.6698947707874234,1.0,1.0,1.1502969892745543,1.0,1.7082139932196587,1.0,10000000.000000006,1.5322698059595996,1.246539927641582,1.6699153272349807,1.0,1.0,1.150339961302543,1.0,1.7082286724567097,1.0,9164.90177110379,2541.4977603714738,22631.43243759361,9,1
3717,56.0,60.0,64.0,17,1.0,2.2081894482988367,1.0,1.0,1.0,1.0,1.0,1.0,1.432619597163092,10000000.000000006,1.0,2.2083589453453976,1.0,1.0003153795077575,1.0000417219681645,1.0,1.0000234613985404,1.0,1.4329364519044874,6205.691998505195,3353.700210974775,52708.63664142518,9,1
3718,56.0,60.0,64.0,18,1.0,2.4699637851294383,1.0,1.153704223390346,1.0,1.0,1.242850325413888,1.0,1.0,10000000.000000006,1.0,2.470008246973387,1.0,1.1537508150998401,1.0,1.0,1.2429138272764042,1.0,1.0005679405822476,3596.397737910716,363.68676043950154,6686.379640504518,9,1
3719,56.0,60.0,64.0,19,1.0,1.6315103384753158,1.0,1.0,1.0,1.0,1.0,1.0,1.44015072397994,10000000.000000006,1.0000182366258408,1.631541587145128,1.0000498572046275,1.0,1.0,1.000105873074693,1.0,1.0,1.4402306550801058,15231.25582742629,49794.7831138134,60860.2904724386,9,1
3720,56.0,60.0,64.0,20,1.9589926009765828,1.2194696808863112,1.0,1.0,1.0,1.0,1.0,1.0,1.0818669817816524,2746906.6747378376,1.4236121127165515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2972.346622819977,886.4498960267903,5770.671242509042,9,1
3721,56.0,60.0,64.0,21,2.4276274175450383,1.0,1.0,1.1617924902109673,1.3088428621032269,1.076201517682876,1.0,1.2788767878666483,1.0,10964.814817751343,2.427662292924446,1.0,1.0,1.1619462321549632,1.3089010064583977,1.0762107952716857,1.0,1.2788796764104384,1.0,4327.048779808291,1681.519054548467,8222.77955624467,9,1
3722,56.0,60.0,64.0,22,1.0,2.5753365916413395,1.0,1.0,1.0,1.0,1.0,1.7180410439512475,1.6336387383630853,1569648.8916863557,1.0,2.575391810839585,1.0,1.0001220007385148,1.0,1.0,1.0,1.718141804381414,1.6337884118610475,3780.656049213678,1058.9084683768128,14584.042625343092,9,1
3723,56.0,60.0,64.0,23,1.1483652233682016,1.0,1.4377254510141129,1.0,1.0,1.153341075093482,1.0,1.279139925012672,1.0,2890.5887455252973,1.0,1.0,1.5973389130703202,1.0,1.0,1.00000009139984,1.0,1.0,1.0,1599.8924360431124,943.9365372654364,3106.1159559589146,9,1
3724,56.0,60.0,64.0,24,1.0,1.7127427800677735,1.1550088748059462,1.0,1.0,1.0,1.0739304262679599,1.0,1.0,10000000.000000006,1.0,1.7128252226585283,1.1550658946371262,1.0,1.0000659552846904,1.0,1.0739774157285968,1.0,1.0000478887920459,11188.719088836,5441.590495320431,64985.62089417617,9,1
3725,56.0,60.0,64.0,25,1.0,2.054021065315501,1.0,1.0,1.0,1.0,1.0,1.3195366017458523,1.0,10000000.000000006,1.0,2.314976545182291,1.0,1.0,1.0361914938655936,1.0,1.0,1.6785059746819,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3726,56.0,60.0,64.0,26,1.4261549733033279,1.7405205294907875,1.0,1.4226689124530023,1.1171694832442511,1.0,1.0,1.7234532819376867,1.0,28217.434436623196,1.4262537864058318,1.7405329667989282,1.0,1.4228634051121052,1.1171866090815767,1.0,1.0,1.7235244162120953,1.0001275113794728,4967.204277362446,1420.8100326469,11621.450472380995,9,1
3727,56.0,60.0,64.0,27,1.0,1.3486124498529237,1.3826000525694888,1.4962471739571757,1.3050744010386786,1.0,1.0525326413464127,1.3445181646870688,1.250759964635979,4116.483908916581,1.0,1.4083291704908938,1.3015380093133444,1.5218071437884046,1.4234498168552752,1.4110692952876749,1.00082707782503,1.3148086420713339,1.3567274895741017,3112.9769251625407,800.7065595125632,7073.296998283908,9,1
3728,56.0,60.0,64.0,28,1.0,1.0,1.1526580101466564,1.0,1.3332814986036847,1.0,1.1636338685303558,1.6041185262629647,2.064230097791219,10000000.000000006,1.0,1.0,1.1527110661158397,1.0,1.333348399707312,1.0,1.1636823500406908,1.604156670702717,2.0642679339182077,11611.727203755461,4492.203407564109,100561.4826887731,9,1
3729,56.0,60.0,64.0,29,1.2917446084282689,1.0,1.0,1.0,1.0,1.0,1.7546668565425894,1.827278904106668,1.2271886456662735,8385.520827836273,1.291782438713159,1.0001042824496467,1.0,1.000057201743495,1.0,1.0,1.7547688053187636,1.8273368617562156,1.2273181632509043,3354.1024143382365,1303.1018614880008,6511.832165956671,9,1
3730,56.0,60.0,64.0,30,1.178269482625819,1.0,1.0,1.3590896830893935,1.3300724370074948,1.0301687718307468,1.0,1.0,1.0,3256.9310104639776,1.0216461373997714,1.1440296480033754,1.0,1.5010065165171642,1.3499206083442565,1.0761007887785128,1.0,1.0,1.0,2156.590322915362,533.0520782361039,4009.50692300995,9,1
3731,56.0,60.0,64.0,31,1.5857400371070416,3.843624588825573,1.5130449407330273,1.0,1.0,1.0,1.0,1.0,1.0833882753585253,10000000.000000006,1.5858811311478935,3.8436360023113987,1.5130639398914791,1.0,1.0,1.0,1.0,1.0,1.0835620423202508,7874.392297855033,4255.200453263969,45673.272417666245,9,1
3732,56.0,60.0,64.0,32,1.0,1.0,1.5742145280685849,1.0,1.0,1.0,1.0,2.0602119466554054,1.0,10000000.000000006,1.0000894741809876,1.0,1.5743083528524382,1.0001688597693372,1.0,1.0,1.0,2.0602393031581467,1.0000254696767834,6137.751923309572,1876.120521926811,11916.156832305722,9,1
3733,56.0,60.0,64.0,33,1.2601004729405576,1.0,1.0,1.4777220612530193,1.0,1.0,1.4295370197255943,1.0,1.2869376849552168,4828.575910937172,1.260159688742095,1.0,1.0,1.47774624280504,1.0,1.0000595512840291,1.4295352472750447,1.0,1.2869176405029934,3266.544724905111,978.762700331509,5804.398703485235,9,1
3734,56.0,60.0,64.0,34,1.0,1.170551990589936,1.4414883122654332,1.2034996165104408,1.0,1.0,1.0,1.0,1.1186127046209484,10000000.000000006,1.0,1.0878570993665584,1.3749354588249456,1.1497421179633114,1.0,1.0,1.0,1.0,1.0,3810.886724517428,1538.1023845138066,7241.906214635844,9,1
3735,56.0,60.0,64.0,35,1.067910244722266,1.7789923458048598,1.423950184078022,1.0,1.973878543157096,1.0,1.4544578713611926,1.2862542753494843,1.3798910512881537,6640.999928271296,1.0679231044462993,1.7790148597163367,1.4239576461491497,1.0,1.9739036847117406,1.0000113962219057,1.4545188132812226,1.2862289181451703,1.3799099017380725,4199.2232428632815,1157.549556419558,9858.676454438753,9,1
3736,56.0,60.0,64.0,36,1.0,1.1047756871755512,1.0153680087776082,1.0,1.0,1.0,1.0,1.2801252774658498,1.1539599752039742,10000000.000000006,1.0,1.1047873602739238,1.0153997827617678,1.0000076095803867,1.0,1.000022559310644,1.0,1.2801438505700227,1.153979028702045,22785.484125986404,12687.317348244327,181724.8187812679,9,1
3737,56.0,60.0,64.0,37,1.1366701925510998,1.0,1.2329262033637367,1.0,1.3567219261597805,1.0037197220855258,1.2657839627851515,1.0,1.0,5186480.467935441,1.136678880341455,1.0003784574517722,1.2329311778153043,1.0,1.3567218090499642,1.003728861533491,1.2658051106661126,1.0,1.0,5129.9938282391895,1709.0970574652433,12300.548361230918,9,1
3738,56.0,60.0,64.0,38,1.5030843042128539,1.0,1.0,1.41268004781136,1.0,1.0,1.3969364598697167,1.4453603568166151,1.1998066732830845,6840.104083753686,1.5031355919762515,1.0,1.0,1.4127990005286712,1.0,1.0,1.3969832669983293,1.44546773139944,1.1998955410241177,3303.130984072966,1031.6087123035766,7456.591441443972,9,1
3739,56.0,60.0,64.0,39,1.0959174736823496,1.767489232963386,1.7513851371953353,1.0,1.3717403357737392,1.0,1.0,1.3875332455484126,1.8719436443480397,10000000.000000006,1.0961517169987407,1.7675894320624683,1.751379801002396,1.0001649631804812,1.3719012225919491,1.0,1.0,1.387918636772619,1.8720160290068066,5087.033733643842,2002.898079746476,47794.98613538732,9,1
3740,56.0,60.0,64.0,40,2.0252941145367447,1.0,1.0,1.0,1.0,1.0,1.0,1.9265063205138782,1.1385090907048174,44066.2465124161,2.0253080910890264,1.0,1.0,1.0001360837673565,1.0,1.0000322083448474,1.0000494386455083,1.9264766323438123,1.1386709967637985,5813.103002177336,1437.3703028015202,8894.792862946988,9,1
3741,56.0,60.0,64.0,41,1.0,2.1767694799614787,1.0,1.390020379495934,1.0,1.0,1.0,1.8452731579169666,1.508688199703741,10000000.000000006,1.0002834957670852,2.176912166142055,1.0,1.3902105527478796,1.0,1.0,1.0,1.8455041416649558,1.5089332133034552,3402.082716131122,832.1034582898548,6565.801559907672,9,1
3742,56.0,60.0,64.0,42,2.047019245935015,2.5080791775479154,1.0,1.0,1.0,1.0,1.0,1.4212857859132668,1.0,10000000.000000006,2.047082531687811,2.5081247105260336,1.0,1.0000523966698927,1.0000469084741024,1.0,1.0,1.4214440240485469,1.0,7613.670993383672,3339.8568855366984,17168.828090080184,9,1
3743,56.0,60.0,64.0,43,1.3313686024273692,1.0,1.0,2.0534894257072613,1.0,1.0,1.0,1.0,1.0,6365.781950612559,1.331447992465905,1.0,1.0,2.0535107381701043,1.0,1.0,1.0,1.0,1.0,3026.472409363133,422.34468821894734,5751.267600998082,9,1
3744,56.0,60.0,64.0,44,1.0,1.2902033286012906,1.6745085406703983,1.4583803634106471,1.0,1.0,1.0,1.0,1.4733670783732469,10000000.000000006,1.0000079401104427,1.2902150716270824,1.67451349475838,1.4583859017951795,1.0,1.0,1.0000035452215825,1.0,1.4733699514551388,73993.88748391249,524598.1637890687,641175.5335199728,9,1
3745,56.0,60.0,64.0,45,1.1646994879763817,1.2109948310302578,1.0569043780001717,1.0,1.0,1.5035436099835753,1.0,1.0587974725348415,1.0,13094.125670266294,1.4972492717147032,1.106213705677292,1.0640559606790343,1.0,1.0,1.532046853628401,1.0608120640202694,1.0861604029256406,1.034208699051628,7304.336711405053,1904.0944681601163,17590.96415547015,9,1
3746,56.0,60.0,64.0,46,1.7335073767937723,1.0999498365616838,1.4252528267302256,1.08836365190061,1.0,1.0,1.0,1.0,1.6847350334618587,13491.255701631235,1.8192314280464537,1.2811190487544222,1.5228194826166253,1.4542886448958765,1.0,1.0,1.0,1.0,1.733473007780217,6332.098912971443,2912.247206215102,12293.472376764643,9,1
3747,56.0,60.0,64.0,47,1.0,1.286686449914838,1.0,1.2969364962653893,1.1534247621568492,1.0,1.383530112257206,1.0,1.0,10000000.000000006,1.0,1.552766408080154,1.0300318342488608,1.5433931799192977,1.41618785712439,1.0,1.4658921181058608,1.1207929047130438,1.0,9157.988207378141,2668.474284968759,21465.92516467896,9,1
3748,56.0,60.0,64.0,48,1.1754451871758882,1.3280513973983608,1.3108476596116494,1.1472832743319468,1.0703308878479791,1.1539126460686182,1.0,1.7584676665465913,2.021088741467262,10000000.000000006,1.1754503172620918,1.32805054014066,1.3108507156729805,1.1472868971981507,1.0703309863475823,1.1539172272382026,1.0,1.7584685417537225,2.021089462875546,160392.15954123,1137140.3131074354,1389838.1604646433,9,1
3749,56.0,60.0,64.0,49,1.4813604042340989,1.0,1.2958083421999467,1.3529708198461006,1.5645053955902049,1.3240392047518674,1.0,1.0,1.0,4081.992233217538,1.4813915139766165,1.0,1.2958261984260955,1.3530465598085908,1.5645622808724742,1.324090569354015,1.0,1.000018992498678,1.0,2642.6871463398675,336.2255430458192,4980.670002686386,9,1
3750,56.0,60.0,64.0,50,1.0,1.5486323841719989,1.0,1.0,1.0,1.0,1.0,1.3853334908279273,1.0,10000000.000000006,1.0,1.548796098871137,1.0,1.0,1.000114646529203,1.0,1.0,1.38544064494326,1.0,10465.491558810985,9170.359598579917,17383.18147918505,9,1
3751,56.0,60.0,64.0,51,1.0,1.0,1.0490673328070919,1.2676768277259576,1.0,1.303447380333703,1.0,1.0,1.0166215204401967,10000000.000000006,1.0,1.0,1.0491222280602168,1.2677889880179354,1.0000161548180548,1.3036283377285733,1.0,1.0001828656249123,1.0169345255547166,7427.470387124787,4323.6927890076795,44169.90844822819,9,1
3752,56.0,60.0,64.0,52,1.0627100803616463,1.151539495404946,1.0,1.2325388355934823,1.0,1.0,1.1114943704811768,1.0,1.5871208544507398,10000000.000000006,1.3528806089721683,1.3896127920677368,1.0,1.5031524700765628,1.0,1.0,1.2656071394597308,1.0,1.676870841728568,11043.715831164824,2839.509243512956,17352.55648813473,9,1
3753,56.0,60.0,64.0,53,2.9207891525089322,1.0,1.730617510564131,1.0,1.4455744500420682,1.3863257191562874,1.0,1.0,1.5084802962617068,10000000.000000006,2.984579428704254,1.0,1.8266216149795518,1.0,1.7819149234748264,1.7998942257032187,1.0,1.0,1.498530193546184,100000000000.0,713406093750.0,866525000000.0001,9,1
3754,56.0,60.0,64.0,54,1.0,1.0,1.0,1.8680258447887383,1.0,1.0,1.0,1.189224239998145,1.0,10000000.000000006,1.0,1.403448053459404,1.0,2.0010174250012547,1.0,1.1490211002309967,1.0,1.4761515765458078,1.0,11413.703711819264,5110.172848987186,21689.695290825774,9,1
3755,56.0,60.0,64.0,55,1.0,1.0,1.3198153988145667,1.0,1.0,1.0,1.0,1.363245544052106,1.0,3725.434383718992,1.0,1.0,1.3198141358777844,1.0,1.0,1.0,1.000023368364983,1.3632112668492127,1.0,2489.381419067915,822.5110187166937,4628.228146861096,9,1
3756,56.0,60.0,64.0,56,2.080773967195943,1.8735979912239364,1.0,1.5509192462726824,1.0,1.0133887149930285,1.0443764638556259,1.113669310471847,1.0,14574.215031110112,2.080850301971545,1.8736013281335782,1.0002483468049324,1.5513657838153372,1.0,1.0133838121829455,1.0448559715066643,1.1140056754505299,1.0,2450.047966040702,1200.523503359944,3950.440587979303,9,1
3757,56.0,60.0,64.0,57,1.0,1.0,1.1270886572837049,1.0,1.634063405827298,1.0,1.0,1.0,1.2791312867085851,10000000.000000006,1.0,1.0,1.281739415787857,1.181236984005048,1.7525275641676965,1.0,1.0,1.0,1.42318230907377,100000000000.0,708975000000.0,866525000000.0001,9,1
3758,56.0,60.0,64.0,58,1.0778497782995975,1.1279127754396627,1.0,2.496358500432938,1.7125679827618712,1.5808056302770843,1.360927435436747,1.6822835839063373,1.0743576079781088,3684.117493567486,1.0778474787766028,1.12792883643868,1.0000208803827066,2.4963631362668157,1.712573208726672,1.5808167459621263,1.3609326313452996,1.6822836310562521,1.0743598102319534,3326.384914463304,1129.5352709883925,6458.019942908885,9,1
3759,56.0,60.0,64.0,59,1.855876526755229,1.8762118025823813,1.0,1.2329834444881023,1.9631725886033629,1.0,1.9634738015117772,1.0,1.2867495104554425,10000000.000000006,1.5910989642679716,1.514314343981111,1.7126267382757532,1.233621110508234,2.0077726935576616,1.0,1.7139368117957887,1.0,1.0,3052.394185601552,780.5017391388338,5674.974745495537,9,1
3760,56.0,60.0,64.0,60,1.1387052939193307,1.6093090643154144,1.2939010607981567,1.0,1.0,1.0,1.0,1.6910963647693968,1.0,10000000.000000006,1.1388079603441001,1.6093754326545826,1.2940693918288393,1.0,1.0,1.0,1.0,1.6911680605190662,1.0001090256077179,5786.10217571679,1786.4930022609392,13714.879946343606,9,1
3761,56.0,60.0,64.0,61,1.3177514599607962,1.0,1.1312525506546176,1.0,1.0,1.0,1.0,2.094765108488514,1.0,10000000.000000006,1.3176326796240079,1.0,1.131144302292261,1.0001439642766534,1.0,1.0,1.0,2.0946481016863787,1.0,4214.275813443781,1680.6887754607021,8008.474774970572,9,1
3762,56.0,60.0,64.0,62,1.176164184211849,1.0714674717690598,1.714937214919876,1.0,1.0448846474899243,1.4263529074444035,1.0,1.0,1.0997904787859782,8422.909589338373,1.1761541739684538,1.0715196222256065,1.7149843137469023,1.0000196194654,1.0449089266969367,1.4263749212543544,1.0,1.0,1.0998563063043525,4166.966068484547,1450.0004698908554,7232.980525071414,9,1
3763,56.0,60.0,64.0,63,1.1797371019173535,1.1226483905564146,2.1811959784671284,1.0282938027330724,1.8695099875023293,1.0,1.0,1.0,1.0,9134.985631639578,1.179813988511925,1.1226545411369409,2.1812044635185943,1.0285546119565252,1.8695284692922096,1.0,1.0,1.0,1.0,3507.0081731272253,1380.81298175902,6808.691508767944,9,1
3764,56.0,60.0,64.0,64,1.0,1.4865339772220347,1.1278482524724396,1.0,1.0,1.0,1.0,1.939106191209491,1.0,5808.269584527595,1.0,1.4866054966436366,1.1278985564923025,1.0,1.0001976863563073,1.0,1.0,1.9390642237524447,1.0001372152409516,2735.2037062133804,317.3254909368012,5519.656768864683,9,1
3765,56.0,60.0,64.0,65,1.758633863260346,2.0921479724913157,1.0,1.0,1.7230965034091648,1.2544161647603045,1.0,1.0,1.9017774604852522,3534.4849150768987,1.8019426298556127,2.1164009368451455,1.0,1.0,1.7517671134509079,1.6894491117437092,1.0590337173320534,1.0,1.8762795965423757,1975.9337072005646,275.65455826908703,3869.290788509094,9,1
3766,56.0,60.0,64.0,66,1.0,1.0,1.0,1.0,1.0,1.0,1.557077924123354,1.2871132637610403,1.0,16642.039537741774,1.0000041320885011,1.0000207453699737,1.0000133634667916,1.0,1.0,1.0,1.5570935290318622,1.2871294749413997,1.000015751737785,6556.036400862509,1890.2858568796507,12458.570455356992,9,1
3767,56.0,60.0,64.0,67,1.0,1.5318467642075133,1.0,1.2908926787861115,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.7264737615549361,1.0,1.5098748461396185,1.1990739140890718,1.0,1.0,1.047422977408826,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3768,56.0,60.0,64.0,68,1.0,1.3680378684195136,1.620125950118079,1.380126709728003,1.0,1.0,1.0,1.0,1.0,4966.468186014769,1.0,1.3680900089351489,1.6201747853176276,1.380116534352289,1.0,1.0,1.0,1.0000458634660963,1.0,2578.74246734249,390.84386288861765,4582.2269996624245,9,1
3769,56.0,60.0,64.0,69,1.7507323648360882,1.2997155693110274,1.1252658203429342,1.7960374520616234,1.0,1.0,1.0,1.931722289520999,1.4038894619112336,10000000.000000006,1.7507816531324707,1.2998149481315306,1.1253405875077396,1.7961841449304439,1.0,1.0,1.0,1.9318079204000083,1.4039954954968858,5604.390129352763,1465.5113662895583,10480.209541889668,9,1
3770,56.0,60.0,64.0,70,1.3827062305601652,1.0,1.0,1.0,1.6513723554402049,1.0,1.0,1.0,1.2781457212851954,10000000.000000006,1.3830113744246908,1.0001051024505911,1.0,1.0,1.6515276489969644,1.0,1.0,1.0,1.2783062776004332,4183.738480224723,1467.1265852511133,8943.041601079056,9,1
3771,56.0,60.0,64.0,71,1.374599445579742,1.613876785279665,1.0,1.0,1.7153697191024857,1.2908081289695228,1.0,1.0,2.1867444817598223,10000000.000000006,1.3748488682931284,1.6140638966744878,1.0,1.0,1.7153517452182203,1.2910599401129783,1.0002692491329648,1.0,2.186800963502266,3979.160320540265,596.8740480810395,7441.029799410295,9,1
3772,56.0,60.0,64.0,72,1.0,1.0,2.0580813152693938,1.121027667097411,1.0,1.1401713777003968,1.0,1.5280975659833864,1.2746230397507154,10000000.000000006,1.0,1.0001810848754378,2.0581417879841046,1.1213194829694053,1.0,1.1403041732265293,1.0,1.5282599318137653,1.2748465410285577,5284.123540685837,1338.3332779330203,11260.724636113671,9,1
3773,56.0,60.0,64.0,73,1.0131427538812368,1.8069561537165717,1.5291254965505543,1.0,1.2029689793027345,1.0,1.0,1.5451658181864896,1.0922685070958362,7088.510581874693,1.0763303190276758,1.8538792177337549,1.5852626887163914,1.0,1.2967487943154659,1.0,1.0856180705407887,1.4749344938189903,1.0,3904.1024508858595,1337.3264723461657,7097.875150291098,9,1
3774,56.0,60.0,64.0,74,1.4557389485412264,1.0,1.4049091920129093,2.6229948633713587,1.0,1.0,1.0,1.0,1.3069585642969916,2718.901882456067,1.4557659954162976,1.000045000847284,1.4048802531066251,2.6229935786881438,1.0,1.0,1.0,1.0,1.3069488255778554,2065.9272742811113,509.09993934070474,3840.947267846143,9,1
3775,56.0,60.0,64.0,75,1.0,1.0,1.0,1.370977317471662,1.0,1.0,1.0,1.293443858221802,1.443262191456223,5977998.364429669,1.0,1.0,1.0,1.1707376068377207,1.0,1.0,1.0,1.0,1.1278367686350153,2455.823357232613,1448.9357807672416,4767.865603379385,9,1
3776,56.0,60.0,64.0,76,1.3248776193691658,1.2002662813949367,1.0,1.0,1.9013322265709112,1.0,1.0,1.6288193714657773,1.9893386522194512,10000000.000000006,1.3872359309089588,1.348055879749395,1.151262131755145,1.1251448667281307,1.965252371825853,1.0,1.0,1.6790280596252167,2.0074294159688413,100000000000.0,708975000000.0,866525000000.0001,9,1
3777,56.0,60.0,64.0,77,1.6315113718850158,1.0,1.5746003664952606,1.0,1.0,1.0,1.0,2.078894498477914,1.2131602413189877,10000000.000000006,1.7530900657752293,1.0,1.6411803637806253,1.0,1.0,1.0,1.0,2.152758059653913,1.4275606640464753,100000000000.0,708975000000.0,866525000000.0001,9,1
3778,56.0,60.0,64.0,78,1.6409955199406159,1.638954998150957,1.0,1.1847673720919787,1.0,1.0,1.0,1.4808904306841497,1.0960936872568317,10000000.000000006,1.641095554528707,1.639141568462309,1.0,1.1851065429505228,1.0,1.0,1.0,1.481178468572039,1.0962050625026096,4510.234726704798,1417.2902430123017,10202.040527836876,9,1
3779,56.0,60.0,64.0,79,1.3257458491142824,1.0210993335510588,1.0,1.0,1.0,1.5769766615822123,1.0,1.877796194175166,1.0064887902483814,17075.601272385917,1.3138888811141884,1.0,1.0,1.0,1.0,1.574415787611237,1.0,1.8673324029975296,1.0,2934.455541430015,1474.5639095685826,4852.1974802043105,9,1
3780,56.0,60.0,64.0,80,1.0673212922023698,1.0,1.536670557818409,1.1403885486818348,1.1241495081198538,1.4331985606554525,1.0,1.0,1.0,10000000.000000006,1.0673492219561405,1.0001170936041353,1.5367291865460757,1.1404645279437036,1.1242057692668301,1.433245598470209,1.0,1.0,1.0,9040.121422684399,2205.9798254865827,17179.128177915318,9,1
3781,56.0,60.0,64.0,81,1.3961605293505133,1.5833764003836828,1.0,1.08504251106393,1.6620423839189726,1.0,1.0,1.1852410422152375,1.0,1629.5514142135803,1.3961680939117456,1.5833872751772466,1.0,1.0850363115489594,1.6620420623780512,1.0,1.0,1.185249687281044,1.0,1459.2280404448443,511.2791888711427,2773.0009781402186,9,1
3782,56.0,60.0,64.0,82,1.2473241771753574,1.3767073270691452,1.0,1.2076702391714202,1.0,1.2931059927448223,1.0,1.0,1.0,2979.778766788714,1.0,1.0,1.3384482810010854,1.15995614947049,1.0,1.219303907757339,1.0,1.0,1.0,1597.7909596226618,942.6966661773704,3102.0360382759627,9,1
3783,56.0,60.0,64.0,83,1.0,1.5578901311536881,1.290430190325586,1.0,1.471014273334077,1.0,1.2095213911947582,1.0,1.9391510763955029,17980.210752555246,1.0,1.187404715947358,1.016125064336737,1.0,1.384049454636912,1.0,1.0,1.0,1.193820505109928,1439.130435336903,750.561873198785,2675.614085014187,9,1
3784,56.0,60.0,64.0,84,1.9906556040158965,1.8239400714132639,1.0,1.214191945664093,1.0,1.0329881331580548,1.0,1.3481204691224289,1.0,10000000.000000006,2.0289210248743004,1.8393293743073662,1.0,1.796280351999752,1.0,1.057484701313034,1.0712787113152995,1.4113898863438268,1.1594993374972165,22813.548318191988,9120.031558905272,52232.788800055336,9,1
3785,56.0,60.0,64.0,85,1.0,1.4297962908872353,1.0,1.186521888687086,1.8726679512467514,1.066579497583049,1.0,1.0,1.0,10000000.000000006,1.0000297216197123,1.429804759903301,1.0,1.18653664760766,1.8726759551897347,1.0666006962683217,1.0,1.0,1.0,45821.32771351922,324861.7581569228,397053.25996957236,9,1
3786,56.0,60.0,64.0,86,1.5721665915017071,1.4886588263784148,1.0,1.0,1.0834034466566254,1.1207453279487352,1.0,1.2234152593415084,1.0,10000000.000000006,1.6632392912899356,1.5876461111550968,1.0,1.2515984366817097,1.2077105101174903,1.1856570735192888,1.0,1.2724526499092244,1.0,11198.39414102237,3105.4008367988963,27652.85507054255,9,1
