,Rt_date,Epiweek,Rt_lower,Rt_upper,Rt_estimate_certainty_criteria_met,Rt_estimate_based_on_fewer_days_or_lower_quality_data,I_date,I_method,I,I_lower,I_upper,Rt,date,Netau SIR,Netau SIR upper,Netau SIR lower,Netau SIR error criteria met,E,E_upper,E_lower,Netau SEIR,Netau SEIR upper,Netau SEIR lower,Netau SEIR error criteria met,frac_variant,Rt_variant,Rt_variant_lower,Rt_variant_upper,Netau SIR variant,Netau SIR variant upper,Netau SIR variant lower,Netau SIR variant error criteria met,Netau SEIR variant,Netau SEIR variant upper,Netau SEIR variant lower,Netau SEIR variant error criteria met
52,10-Sep-21,89,0.9,1.1,1,0,Interpolated,Interpolated,61669.50267,50182.046285,74668.466465,1.0,2021-09-08,24227.304620357143,32593.378218849208,17922.1593875,True,32860.56387584416,45262.77669116883,21412.367424935062,56925.143615248126,125114.731585959,24516.756332244346,True,0.961461126005362,1.040083652840711,0.9360752875566398,1.1440920181247822,22395.902018787823,30129.563172177568,16567.37849699895,True,52340.94804238383,115183.6586583054,22495.43928439764,True
53,17-Sep-21,90,0.9,1.1,1,0,09 September 2021 to 22 September 2021,Non-overlapping 14-day weighted estimates,59855.69377,48972.84035,72552.35608,1.0,2021-09-15,23514.736838214285,31669.67924126984,17490.300124999998,True,34721.48469711039,47023.58468405844,23473.513904512984,58708.6226875208,127445.48781320984,25835.895464940186,True,0.9538244624603456,1.0484109386548408,0.9435698447893568,1.153252032520325,21393.263268870098,28812.475781064568,15912.344577788243,True,53208.73183844256,115609.14664692058,23381.7837846787,True
54,24-Sep-21,91,0.8,1.0,1,0,Interpolated,Interpolated,71343.15014499999,59553.39228,84946.71690999999,0.9,2021-09-22,31141.85125376984,41714.905625446416,23395.97553857143,True,43837.64112292207,56699.19515785713,31965.43740136364,81170.82838897746,165442.1831847492,38735.48258085644,True,0.9491869918699188,0.9467802680848754,0.8415824605198893,1.0519780756498616,28098.912702687132,37638.850754845815,21109.90348311233,True,72968.52902849171,148795.83977006385,34795.33858214134,True
55,01-Oct-21,92,0.8,1.1,1,0,23 September 2021 to 06 October 2021,Non-overlapping 14-day weighted estimates,82830.60652,70133.94421,97341.07774,0.95,2021-09-29,34253.258335338345,47801.42210446428,25047.83721785714,True,50945.65198587663,64560.99672487012,38190.09977035714,89346.65497043951,183535.9863672321,43052.21971139596,True,0.9411352487736512,1.0094192107222635,0.8500372300819061,1.168801191362621,30339.328833049418,42339.41920843583,22185.76003688541,True,78597.7628574378,161592.7472167761,37826.00253262882,True
56,08-Oct-21,93,0.9,1.2,1,0,Interpolated,Interpolated,98247.98221,84644.415425,113060.75487,1.05,2021-10-06,36759.44912619048,49351.916808333335,27710.96933556548,True,60197.25520246753,74236.6071827922,46558.354476623375,95604.88737146476,180907.7431493575,49845.68109140575,True,0.9265536723163842,1.1332317073170732,0.9713414634146341,1.295121951219512,31558.049848320054,42368.704857382414,23789.914496133588,True,81477.98697031553,154355.390829317,42408.69871217246,True
57,15-Oct-21,94,0.9,1.2,1,0,07 October 2021 to 20 October 2021,Non-overlapping 14-day weighted estimates,113665.3579,99154.88664,128780.432,1.05,2021-10-13,42527.85499659864,56213.68063492063,32461.421221428573,True,64525.66281798701,79183.35873749999,50197.75026467532,104517.46367391571,190394.0938751876,56706.03995986751,True,0.9151463725074248,1.1473574408901253,0.9834492350486785,1.3112656467315713,35616.775893734186,47078.55746536112,27186.20924869591,True,86517.45599200175,157748.7823016212,46876.29678352685,True
58,29-Oct-21,96,1.1,1.3,1,0,21 October 2021 to 03 November 2021,Non-overlapping 14-day weighted estimates,110037.7401,94922.66587,126362.0202,1.2000000000000002,2021-10-27,36024.260151785704,45129.29292857143,28685.42100467033,True,58530.67104837662,73912.7127751948,43937.7539625974,84540.36762099214,150912.20499138298,46113.88253161068,True,0.8851109520400859,1.355762232106753,1.242782046097857,1.4687424181156488,28222.176229180674,35355.25373073695,22472.772609097352,True,64937.15494083401,116263.52018946224,35272.30735238384,True
59,05-Nov-21,97,0.9,1.2,1,0,Interpolated,Interpolated,106712.42375,92201.95252,122432.1009,1.05,2021-11-03,39926.41704931972,53442.58372619047,30185.163027380957,True,56781.64101233764,71833.89931616881,42388.9495953896,93720.44742746509,178667.52581153487,48438.36929617323,True,0.8530701754385965,1.2308483290488434,1.055012853470437,1.4066838046272494,29055.6005420904,38891.703274232794,21966.610180374315,True,67320.53032503289,128732.62299773197,34640.319971755416,True
60,12-Nov-21,98,0.8,1.0,1,0,04 November 2021 to 17 November 2021,Non-overlapping 14-day weighted estimates,103387.1074,89481.23917,118502.1816,0.9,2021-11-10,45129.29291269841,58193.03560714285,35153.34395964286,True,54773.4954337987,69495.97030285714,40775.36635568181,105614.21684586356,193963.42178716685,56248.09530143219,True,0.8463085898209616,1.0634418825766578,0.9452816734014737,1.1816020917518422,32323.324841053345,41680.07677530865,25178.168828279908,True,75012.27130988019,137870.69264952588,39903.87059056732,True
61,19-Nov-21,99,0.8,1.0,1,0,Interpolated,Interpolated,99154.886635,84946.716915,114874.5638,0.9,2021-11-17,43281.89495972222,56411.61615178571,33371.92450232143,True,52270.6747198052,67322.93301681818,38172.43280415584,100943.04624941436,191903.49318097264,51839.64198722163,True,0.8271859685323704,1.0880261927034611,0.9671343935141878,1.2089179918927346,29615.057797362006,38598.89393318872,22834.29304251038,True,67964.24709847041,129486.16669079015,34792.13605086776,True
62,26-Nov-21,100,0.9,1.1,1,0,18 November 2021 to 01 December 2021,Non-overlapping 14-day weighted estimates,94922.66587,80412.19466,111246.946,1.0,2021-11-24,37291.04730607143,48560.17484126984,28718.640949999997,True,,,,,,,False,0.7985700963630712,1.2522382249902686,1.1270144024912419,1.3774620474892958,23781.03035540281,30967.512992746888,18314.285104207036,True,,,,False
