,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
4850,48.0,52.0,56.0,50,1.0,1.0,1.0,1.6062227870911154,6.086414510816954,1.4915856517953587,4.868832098714716,1.0,1.0,32655.105155084664,1.0,1.0,1.0,1.6062223788174308,6.086415270946774,1.491589342391735,4.8688318973955695,1.0,1.0,24530.887915020525,2999.338784122672,53290.85279046405,9,1
4851,48.0,52.0,56.0,51,1.0,1.0,1.0,1.4282730419590386,4.625212734198491,1.0,4.853213014234652,1.0,1.0,16746.80291386918,1.0,1.0,1.0,1.0335972258795887,5.044234095065714,1.2602532522160659,4.814856019982581,1.0,1.0,16432.640925928525,9695.258146297829,31903.199883116795,9,1
4852,48.0,52.0,56.0,52,1.0,1.297368816953817,1.0,2.265284931763407,1.6547895801468377,1.0,2.7428538977627657,1.1220037373392024,1.8160998679670763,77657.50560649644,1.0,1.9641262893983475,1.0,2.0573718470062756,4.850122809227949,1.0431107155142112,3.2913848522802973,1.0,1.7441620339649886,34724.78891737961,9643.407745890607,53133.37893960585,9,1
4853,48.0,52.0,56.0,53,2.811013644832711,1.0,1.0,1.7585028761683559,3.3112366349434383,1.0,2.809643777900544,1.0,2.0157682220158284,12994.663843673397,2.402928855810832,1.0,1.0,1.2722074152921443,3.911716493234632,2.2411113339822255,3.080612830056928,1.0,1.2478009534672365,13078.331501806393,120.38991859526959,23777.133244256347,9,1
4854,48.0,52.0,56.0,54,1.0,1.0,1.1459574540773045,2.1954890728462364,2.2412797630596777,1.0,2.1534067245802397,2.4644009605951847,1.0,10000000.000000006,1.0000030502578838,1.0000169738802127,1.1459640980214216,2.195490286454091,2.241290382992505,1.0,2.1534405432683883,2.4644006348336136,1.000020126477795,37598.61714655338,25928.584824527,317277.2670603985,9,1
4855,48.0,52.0,56.0,55,1.0,1.0,1.1098214702414655,1.865344024257701,3.754273939558015,1.0,2.0867824049096013,1.0,5.691002968082309,25732.44199390975,1.0,1.0,1.1098201012695652,1.8653411111049472,3.7542769002768734,1.0000079739343914,2.086786739302505,1.0,5.691001239546719,19516.611176352504,9563.139476412727,31468.45041383675,9,1
4856,48.0,52.0,56.0,56,1.0,1.0,1.0,1.9196438643637177,1.0,1.0,1.0362823075378726,1.0,1.0,14945.354790902706,1.0,1.0,1.0,1.7546299362543922,4.383169276908714,1.0,2.3745049214117144,1.0,1.0,14356.10298718785,8470.100762440832,29138.356162204647,9,1
4857,48.0,52.0,56.0,57,1.0,1.0367203255366244,1.0,2.1524983802112945,4.06765133477658,1.0,3.001450938717789,2.0102333982947123,1.0,9762226.407404529,1.0000025298036217,1.0367332624829895,1.0000035535183425,2.1525009577816037,4.067658552848545,1.0,3.001460786856394,2.010232816971336,1.000010303890222,48468.94142390058,14419.510073610421,128402.30398881662,9,1
4858,48.0,52.0,56.0,58,1.2247309090784462,1.0,1.4371101068356877,2.4217246070151663,2.0145426976453282,1.0408314909094374,3.5367829862641735,1.0,1.0,10000000.000000006,1.2247309422206234,1.0000000759235221,1.4371100094549984,2.4217246156837136,2.0145431682678887,1.0408322365017515,3.5367832012234075,1.0,1.0000000994864273,1917340.155643314,13593462.368472183,16614231.783688225,9,1
4859,48.0,52.0,56.0,59,1.743260715326748,1.0,1.0,2.47205046738329,5.967239362390826,1.0,3.8832972224348516,2.8808739561104053,1.0,107128.11144165887,1.7432640859445576,1.0,1.0,2.47205037845285,5.967240893054599,1.0000082866112445,3.883298226621023,2.8808740276468527,1.0,42980.08636688142,10609.517962756438,71068.67486113503,9,1
4860,48.0,52.0,56.0,60,1.0,1.0,1.0,2.1463360187689986,1.6997148009227565,1.0,1.5752858448283713,1.0,1.0,51984.719952961714,1.0,1.0282581877888919,1.0,1.9562587130010083,3.2205410424707317,2.2678356549692467,3.0425154320181544,1.0,1.1603995142909238,23184.818153350087,6012.498544194191,41061.571312029024,9,1
4861,48.0,52.0,56.0,61,1.0,1.0,1.0,2.7134217780008414,1.0,1.0,3.3129960458907224,1.0,1.5377598915411885,39805.11957441428,1.0,1.0,1.0000167139239065,2.7134176057882966,1.0002083227352716,1.0000000041419483,3.3130152894251936,1.0000012439854729,1.5377395248924464,12481.819610782919,3972.579126124181,51224.20084296789,9,1
4862,48.0,52.0,56.0,62,1.5363892719513408,1.0,1.0,2.8529720880147376,2.0180612942877247,1.0,2.0419586104649077,1.0,1.0,106597.82751627825,1.5363740755129878,1.0000183318263787,1.0000305275811099,2.8529681914084772,2.018084186207187,1.0000107367302222,2.0419966896142965,1.0,1.0000422134784823,19384.90769509932,5018.348595372116,40154.65205735878,9,1
4863,48.0,52.0,56.0,63,1.0,1.4234037814653626,1.0389269594027344,2.159029128974163,6.618927138866578,1.0,3.7365494525659484,1.7247468912322361,1.0,10000000.000000006,1.0,1.4234062811585917,1.038934873719394,2.1590315515611986,6.618928850397545,1.0,3.736552318397816,1.7247480965381325,1.0000046904546862,70770.85001891604,11636.360916571768,145066.6327599281,9,1
4864,48.0,52.0,56.0,64,1.0,1.0996655943730542,1.0,1.7861050816952189,3.7947860708954693,1.0,2.1673087761995085,2.994372415981133,1.0,10000000.000000006,1.000003830457532,1.0996708002242546,1.0000036121362623,1.7861085663930243,3.7947893060249602,1.0,2.167317662210804,2.994371966536214,1.0000250268398447,43059.37999009274,34853.847635584076,71521.63016354405,9,1
