,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2752,44.0,48.0,52.0,52,2.384049147504461,4.939162460675654,1.0,1.0,1.5827472449848254,1.0,1.0,1.0,1.0,1025.0232743077202,2.3100627476999382,4.824985498851708,1.0,1.2288302948649312,2.541357065694544,1.0,1.0,1.0,1.0,919.3681020915883,438.9982687487334,1444.5669527201912,9,1
2753,44.0,48.0,52.0,53,1.6242081579793262,1.7941471972387395,1.0,2.6911702286158774,1.0,1.0,1.0,1.0,1.496440195282116,1457.5004854835893,1.0,2.6377981018696763,1.0,2.9760980247565345,1.4407635268634138,1.0,1.0,1.0,1.0,937.9569785706933,553.3946173567091,1820.9993819002818,9,1
2754,44.0,48.0,52.0,54,2.1401396842190747,1.0,1.0,1.0827083515444942,1.0,1.0,1.0,2.326222777788164,1.0,1303.7142376130093,1.0,2.6654792628932813,1.0,3.4037819077011564,2.3582314877696016,1.0902652240282673,1.0,1.670765552934003,1.0,1087.4397930508064,641.5894778999758,2111.2132392435105,9,1
2755,44.0,48.0,52.0,55,2.7782003510895867,1.5090880781650167,1.0,3.401336040589844,1.0,1.0,1.0,1.0,1.0,691.2332840582718,1.0,2.457577984682013,1.0,1.521523147096384,2.4220181406744064,1.0,1.0,1.0,1.0,528.2338949278189,305.05507432081544,1003.8137060984099,9,1
2756,44.0,48.0,52.0,56,1.0,8.656243458383758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,411.0601654112666,1.0,8.548170713944014,1.0,2.070174588774802,4.5375298726346145,1.0294624917001214,1.0,1.0,1.0,510.75002690043567,282.1893898624907,928.5719239064866,9,1
2757,44.0,48.0,52.0,57,2.9582568908144444,2.413498201697433,1.1908716472127532,1.0,1.0,2.6006945154506695,1.0,1.0,1.0,949.4598089016033,2.902136957744781,2.648744584490609,1.0749808642926204,1.707322886950847,2.8546898236642826,2.5569455953669578,1.0,1.0,1.0,840.7985240321215,517.0910922797547,1312.6158496332237,9,1
2758,44.0,48.0,52.0,58,1.0,3.8096346656606594,1.0,1.0,1.7486587931623812,1.0,1.0,1.0,1.0,716.0645896231704,1.0,2.6233112693318317,1.0,1.0,3.6612738370374287,1.084047575768723,1.0,1.0,1.0,647.2090465207204,381.853337447225,1256.525939463091,9,1
2759,44.0,48.0,52.0,59,4.569722417271227,5.907219721236114,2.5041872793997806,1.886097447063536,2.23425352118996,1.1666771270961187,1.0,2.080099474035085,1.0,2680.613783516998,4.569876069827262,5.907299385000737,2.503850057202029,1.8863502296039412,2.234304879281541,1.1669884014897138,1.0001410414013272,2.0803434916560306,1.0,943.0441389017809,270.94383529216555,1876.5369333198134,9,1
2760,44.0,48.0,52.0,60,1.0,1.8653208001084596,1.0,1.6690423238884808,1.0,1.0,1.0992605666117996,1.9254568817910604,1.0,855.1652883914887,1.0,2.42975061450259,1.0,1.6926158436912653,2.6649114997392327,1.0,1.0,1.1890347390119864,1.0,776.6339540785801,467.9219573323445,1187.8018916897977,9,1
2761,44.0,48.0,52.0,61,1.0,4.5679496532500705,1.0,1.0,1.0,1.1576779091163163,1.0,1.2281947992588913,1.2779452144850552,430.800905736779,1.0,4.425126072544857,1.0,1.0,4.41740639490144,1.1254415110843106,1.0,1.0,1.0,483.1521296384755,272.98095324573865,898.2706581163196,9,1
2762,44.0,48.0,52.0,62,1.0,5.907705018364302,1.0,2.866757508050415,1.0,1.5254221408408153,1.0,1.0,1.0,1713.809360712295,1.0,5.674097941900271,1.0,2.236660391892687,1.932026605465196,1.2170365998468586,1.0,1.0,1.0,1081.245912199617,610.9039403927835,2010.2394619762538,9,1
2763,44.0,48.0,52.0,63,2.197159448031724,5.344504349482034,2.15787174085775,1.4230796600148499,1.3905362527177092,1.0,1.0,1.0,1.0,639.3153484379219,2.1212707571907505,5.1957014277423745,1.9052341186011548,1.891885291100776,2.8713715711133387,1.387054046956547,1.0,1.0,1.0,648.324617899506,325.7831204945018,1072.0213794049846,9,1
2764,44.0,48.0,52.0,64,2.3318343281895975,1.0,1.0,3.9119085777296583,1.0,1.0,1.0,2.0652530445567607,1.2256459991477868,1017.4488102246798,2.259533546491539,1.1099211639634876,1.0,3.9899351953678477,1.8974091530882928,1.0,1.0,1.9009857345682368,1.0,853.1508187089896,444.95096544976536,1586.1677935014784,9,1
2765,44.0,48.0,52.0,65,1.0,5.4982068817658165,1.0,1.5192479355831088,1.0,1.1844150030752818,1.0,2.8655609679371183,1.0,857.5239072671105,1.0,2.7521762713130884,1.0,1.8612959407692526,2.604641174412749,1.5373059609833184,1.0,2.018807318788256,1.0,763.1565409017583,450.26235913203726,1481.6325492806359,9,1
2766,44.0,48.0,52.0,66,1.0,1.3493284461832926,1.0,2.3216787214840844,1.0,1.0,1.2490971939403441,1.0,1.9371507586534296,868.6255672874415,1.2652402906905427,1.5637458413172756,1.0,2.399571892056994,2.815375539685489,1.0,1.0,1.3846547770374322,1.3404007791140586,786.6742388380534,454.3043729289758,1494.9331929714162,9,1
2767,44.0,48.0,52.0,67,2.4061429631206357,6.623179776512103,1.0,1.0,1.0,1.1082383964606672,1.0,1.0,1.0,1117.7203042309914,2.432479373743319,6.593528321678851,1.0,1.789818330346859,2.4837528641587534,1.1459295033990435,1.0,1.0,1.0,840.0032322605164,411.601583807653,1354.415468085012,9,1
2768,44.0,48.0,52.0,68,1.6306612465882848,1.0,1.0,1.4742747377508933,1.0,2.1258609909223924,1.0,1.3492485661531475,1.0032234572393395,335.6412312139736,1.0,1.0,1.0,2.7082537269266305,4.060787045308534,1.78585286335058,1.0,1.0,1.0,395.9383093175782,233.60360249737116,768.6956150554522,9,1
2769,44.0,48.0,52.0,69,2.0134100178928547,5.11445055294702,2.2605711703661884,2.1900037703436714,1.0,1.1764384824846945,1.0,1.0,1.0,13948.62249256883,1.0,3.3205189129565995,1.0,1.4862251397988322,2.0948287731287567,1.0,1.0,1.0,1.0,1526.2504680530988,919.5659070019922,2334.282687005057,9,1
2770,44.0,48.0,52.0,70,4.931337598835481,1.0,1.0,2.5342923031279083,1.0,1.0,1.0,1.0292972783372059,1.0,684.2035594601857,1.7785893914079953,1.0,1.0,3.2662607452503787,2.5792888812621197,1.0,1.0,1.2501311776750412,1.0,577.0121907123121,340.4371925202642,1120.2420437632627,9,1
2771,44.0,48.0,52.0,71,2.9211955370919997,6.410527043411122,1.0021061359119134,2.223035452591441,1.0,1.9356951283054697,1.0,1.0,1.0,650.4384959558944,1.0,1.6787405402853537,1.0,1.463488871529276,1.8101794711256383,2.5863562910729843,1.0,1.0,1.0,484.56372969950723,279.8355539014654,920.826395316788,9,1
2772,44.0,48.0,52.0,72,3.868097557551274,8.984448120550269,1.0,2.088949273449095,1.5591190389265797,1.0,1.0,2.8619250962708427,1.0,1363.0727576460843,3.8680968247897893,8.984424198430762,1.0,2.0891428843700792,1.5592277588128531,1.0,1.0,2.861848645387076,1.0,955.0097141032635,354.8228399322126,1843.1075296478823,9,1
2773,44.0,48.0,52.0,73,1.0,2.5819531570263754,1.0,1.0,1.1200223658373565,1.0,1.0,1.333314630760215,1.0,795.6683843217542,1.0,3.305150188078592,1.0,1.0,4.147430744161642,1.0,1.0,1.9313477262447054,1.0,983.2385066868026,580.1107189452136,1908.9113401188654,9,1
2774,44.0,48.0,52.0,74,1.0,1.6041081311448104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,658.3975706089637,1.0,1.5804441362466242,1.0,1.4322178047772867,2.0086418523013467,1.0,1.0,1.132832018915837,1.0,760.9158652766929,448.9403605132487,1477.2823828854769,9,1
2775,44.0,48.0,52.0,75,2.117247831596647,11.10405975502037,1.0,1.0,1.0,1.0143912857812192,1.0,1.604652277085401,1.0,471.5538997199274,1.0,5.476513222572696,1.0,1.0,1.5374021288475448,1.4810751765417032,1.0,1.843280927277061,1.0,485.0758490894735,286.1947509627894,941.7519582963582,9,1
2776,44.0,48.0,52.0,76,1.0,3.432079999374677,1.0,1.0,1.2805639196279948,1.2727657651651556,1.0,1.0,1.0,565.3549173828084,1.0,3.343823450293479,1.0,1.5142335085514538,3.024616716126207,1.505735237007677,1.0,1.0,1.0,646.7088908400187,365.3905233246106,1202.3534314527785,9,1
2777,44.0,48.0,52.0,77,2.6948424995994666,8.47014285222927,1.0,2.545798562342312,1.0,1.0,1.6467051819862744,1.0,1.0,854.4713246835826,1.355338694180658,5.753301473646415,1.0,2.0971997842922376,3.357878448086176,1.188661445375274,1.0,1.0,1.0,548.8683456468681,323.8323239316521,1065.6020915699667,9,1
2778,44.0,48.0,52.0,78,1.7896947465071351,3.714708705556659,1.0,3.5957169201214465,1.0,1.3383060236588897,1.0,1.0,1.768206588024355,847.6139965972618,1.7943856124331443,3.6012979374497016,1.0,3.765401194462493,2.3274160125740604,1.678154248480464,1.0,1.0,1.3720517485009909,916.3076856927158,467.316919703285,1665.8982785718958,9,1
2779,44.0,48.0,52.0,79,1.1993226750560249,3.556117725788988,1.0,1.0,1.1197983323449896,2.5641421410413665,1.0,1.0,1.0,672.9478145596487,1.0513760179104619,3.5656053421245755,1.0,2.5288741509163586,4.246691036178547,2.521247682212935,1.0,1.0,1.0,639.7716425347311,369.4681235638072,1215.771175829622,9,1
2780,44.0,48.0,52.0,80,1.0,2.6590800518344873,1.0,1.0,1.0,1.7945572781683694,1.0,1.0,1.0,411.37173475656164,1.0,2.5044016636960915,1.0,1.0,1.9370977898641468,1.7792015354746196,1.0,1.0,1.0670168297915787,519.3573516405548,299.9288705724204,973.859210062049,9,1
2781,44.0,48.0,52.0,81,2.2664374743095292,1.0,1.7306304685649005,1.9782041411984161,1.0,1.142188117031015,1.0,1.0,1.0,1269.9694235316106,1.0,1.3897243962652,1.0,4.064997209595293,1.5662198925725743,1.0,1.0,1.0,1.0,808.7679813079206,456.9539094389753,1503.6517532820978,9,1
2782,44.0,48.0,52.0,82,1.1220096880032433,1.5231203025479954,1.0,1.0,1.0,1.0,1.0,1.5140720909561072,1.0,504.27946149621135,1.0,1.0,1.0,1.0,1.3575712601887822,1.0,1.0,1.7761939288012392,1.0,594.4624634108673,350.7328534124117,1154.1209278955428,9,1
2783,44.0,48.0,52.0,83,1.5108813363872176,6.022126155946515,1.0,1.0,1.8112504843252937,1.0,1.0,1.0,1.0,516.964873480258,1.0,5.773629051239429,1.0,2.3603658771410947,2.4773117934574196,1.0,1.0,1.0,1.0,581.8085942701318,328.7218557626245,1081.6915766547902,9,1
2784,44.0,48.0,52.0,84,1.0,2.955780760800793,1.0,1.0,1.7127566374963712,1.0,1.0,1.0,1.0,647.5720036974616,1.0,2.8359308241177232,1.0,1.0,3.2059969574822,1.0,1.6327019536199887,1.0,1.0,736.8500675562733,425.53091401374786,1400.2512982503667,9,1
2785,44.0,48.0,52.0,85,1.0,7.680174682401588,1.3179022232358417,1.4567667633925596,1.9605337378281253,1.481215248372339,1.0,1.5389388732973586,1.0,2502.3827743751754,1.1364412434262332,7.565809318915259,1.0,1.0668528086745166,2.09510019071957,2.302368350489245,1.0,1.3259628934725618,1.0,1320.759727288385,204.0250195869953,2401.214559750689,9,1
2786,44.0,48.0,52.0,86,1.0,1.8390743998872958,1.0,1.0,1.0,1.7854083627164108,1.0,1.0,1.0,534.7876137163439,1.0,1.721450300594888,1.0,1.5852858376329677,3.4302862316415066,1.7211199655556086,1.0,1.0,1.0,555.0708854153471,306.6766641919792,1009.1497069565131,9,1
2787,44.0,48.0,52.0,87,2.4533374521047255,1.0,1.0,2.6888915795759054,1.0,1.655708719203177,1.0,1.288171041717153,1.0990559923470649,983.837402141421,2.2911710764207918,1.2341498522818743,1.0,2.6384837289621412,2.2360377321222673,1.829443493077622,1.0,1.3145586807688414,1.0,858.8141281241922,437.995205343338,1561.3717968257884,9,1
2788,44.0,48.0,52.0,88,1.0,4.662455206072831,1.0,1.0,1.0,1.0,1.1823485584331639,1.0,1.0,791.824749432312,1.0,4.55855736193254,1.0,1.5560433554260713,2.149368911884991,1.0,1.0904800331326632,1.0,1.0,791.8107184042091,437.4754219183255,1439.555875543208,9,1
2789,44.0,48.0,52.0,89,1.3186232176258654,2.9617601687097865,1.871945736859115,1.0,1.0,1.0,1.0,1.46885614916594,1.0,982.3724637135683,1.0,1.1428277816254055,1.0,1.0,3.8161166406343656,1.0,1.0,1.0859955047512595,1.0,695.7344546683033,410.48332825429895,1350.7357382726934,9,1
2790,44.0,48.0,52.0,90,2.3358648430618625,1.0,1.91556675333711,2.3920897107793055,1.0,1.0,1.0,1.0,1.0,1484.9091812897484,1.0,3.500642061167236,1.0,1.0,3.5210179979714327,1.0,1.0,1.0,1.0,738.0320076158324,435.4388844933411,1432.8544489738151,9,1
2791,44.0,48.0,52.0,91,3.1434142553446622,2.4379011973810822,1.0,1.0,1.4353366139038921,1.5489242909206042,1.0,2.309562553261723,1.0,1529.0953562455522,2.5529368756396575,2.4145773488480216,1.0,1.0,2.3437357228241864,1.4581955097054788,1.0,2.126866926807781,1.0,1317.6474740753908,695.0590425747686,2442.269268628934,9,1
2792,44.0,48.0,52.0,92,4.037855163463928,1.3187619889471525,1.0,1.9437456552653842,1.0,1.0,1.0,1.0,1.7699889060699128,712.1483556623974,1.0,1.0,1.0,2.449500122066555,2.128364158533713,1.0,1.0,1.0,1.1174597372272685,564.4929974041013,333.0508684684198,1095.9366184644582,9,1
2793,44.0,48.0,52.0,93,1.7441618270998838,3.3226639353448015,1.0,1.0,1.0,1.0,1.0,1.0,1.3979263830226734,569.62710746475,1.642910246661771,3.2496053307226758,1.0,1.8688617525679436,2.3557176108257374,1.0,1.0,1.0,1.1130367307080427,593.2980815917007,320.3809640595184,1054.2450526744835,9,1
2794,44.0,48.0,52.0,94,2.774117567639811,1.0,1.0,1.1893535214664028,1.0,1.2597732425575214,1.0,1.5689264498605422,1.6929253891319813,684.844387768522,2.00032865173078,2.0644766250213005,1.0,1.0,2.981057976665016,1.0504834381857415,1.0,1.0,1.0,554.9151924695371,327.399963557027,1077.3417604226956,9,1
2795,44.0,48.0,52.0,95,1.0,7.536629657846265,1.0,1.0,1.0,1.0,1.1856765541937933,2.420696465941884,1.0,424.8426921587723,1.0,7.203423643839835,1.0,1.0,3.821025337722169,1.4302184101171265,1.0,2.871400012208695,1.0,529.3765709320644,299.0977625766164,984.2105862563873,9,1
2796,44.0,48.0,52.0,96,2.1231981116426506,3.0960382297892854,1.8849786545819014,1.0,1.2338029215220694,1.41857660977001,1.0,1.7350523022484745,1.0,1226.483012059539,1.0,2.5445266400221924,1.0,2.1015773353015184,2.1131574814759855,1.3251248319386526,1.0,1.0,1.0,769.5702259047424,401.36047166416574,1430.7757554694792,9,1
2797,44.0,48.0,52.0,97,1.045104908437864,1.2738594142474693,1.0,3.3896233732749326,1.0,1.0,1.0,1.0,1.0,554.2458844292006,1.0,1.2471667220234424,1.0,3.3963514329077906,2.7820116164780306,1.0,1.0,1.0,1.0,532.7265160009314,307.64956299053785,997.5954983707519,9,1
2798,44.0,48.0,52.0,98,3.7697182541836045,5.569640868524732,5.115106515799934,2.045828041504194,2.3606892152661665,1.2477879128799216,1.0,1.633346636467144,1.0,6998.907694891457,1.0,1.6478819895245267,1.4970295950990329,1.000143222231093,4.426629738954126,1.031586874974851,1.0,1.0,1.0,567.123104228993,334.60263149510587,1101.0428472274853,9,1
2799,44.0,48.0,52.0,99,1.0,1.9185407471569034,1.0,1.1669156283663644,1.0,1.545584230473373,1.0,1.0,1.0,681.9276487415459,1.0,1.8321133548496575,1.0,1.3484721929189953,2.615040902078787,1.6012584964078536,1.0,1.0,1.0,753.941219633702,425.9767890930416,1401.7184940241116,9,1
2800,45.0,49.0,53.0,0,8.259368938068086,1.0,3.037542058125077,1.3270201569692803,1.2181880924625001,1.0,1.5021542065108175,1.0,1.8524621902840688,10000000.000000006,8.259360164060663,1.000376922625907,3.037669294620483,1.326958594028695,1.2183356999138837,1.0,1.5023925807902399,1.0,1.8526473487961612,3455.7843827551474,673.9278076803602,5572.083109459475,9,1
2801,45.0,49.0,53.0,1,24.280505956614007,1.0,1.436687514229534,1.0,1.0,1.0,1.0,1.0,1.0,599.6619669846395,9.671283235324317,1.0,1.0,2.3740332343187753,1.0,1.0,1.0,1.0,1.0,426.71999324134026,251.76479601239078,828.4568073912005,9,1
2802,45.0,49.0,53.0,2,1.0,3.174903408559782,3.4873150870120027,1.0,1.7647642648037165,1.7663485847098266,2.7318179131023643,1.5858501295780005,1.0,1075.89753765196,2.0630330835224795,1.0,4.409667356224213,3.1106973513182368,1.7344856960494468,1.0,2.0861585841538677,1.3319536252535682,1.4133570579329449,731.5223226769342,459.0302574797762,1370.9187590977529,9,1
2803,45.0,49.0,53.0,3,4.020848748026265,1.0,3.360309170031636,1.0,1.0,1.0,1.0,1.0,1.0,1104.484719245615,4.331329660888627,1.0,6.122464176845621,2.6284233437865367,1.0,1.0,1.0,1.0,1.0,688.7708892037573,397.7651885151698,1308.8854493875251,9,1
2804,45.0,49.0,53.0,4,12.203143980507937,5.610401470189082,1.0,1.2993817414378215,1.599108407035856,1.0,1.0,1.0,1.887442215269377,2554.9961302822403,11.963127610922056,3.5324282583939124,1.0,4.488582540763512,1.3522964207931614,1.0,1.0,1.0,1.3053071161937957,782.1420239947499,353.91926585762434,1696.9975055224554,9,1
2805,45.0,49.0,53.0,5,1.0,1.1663491577979344,3.18549225163851,1.0,1.0,1.571404171489131,1.0,1.0,1.6939682320350167,663.9582398796834,1.0,1.0,2.5705764828022377,3.8116217596386153,1.0,1.0,1.0,1.0,1.0296709821552525,563.9634549823835,332.7384384396062,1094.9085367457128,9,1
2806,45.0,49.0,53.0,6,11.235499124761034,1.0,1.0,1.0,2.7778747961933448,1.0,1.0,1.0,1.746463019510804,1147.6654395116693,11.19331444412887,1.0,1.5071603228600006,2.788480983902442,2.832402932256604,1.4187307253314232,1.0,1.0,1.7241148350382416,919.2814694917462,450.44792005095564,1482.2431557232305,9,1
2807,45.0,49.0,53.0,7,20.512748224588965,4.560440882927424,1.4912828223389,1.4469802513465648,1.0,1.0,1.0,1.0,1.0,4910.518953303807,15.416455097572229,1.0,1.0,3.4139194060377966,1.0,1.0,1.0,1.0,1.0,888.5000528567443,216.9524932452694,1724.9810855248672,9,1
2808,45.0,49.0,53.0,8,18.93545843264159,1.0,1.0,3.727054537247238,1.0,1.0,1.0,1.2906928775300677,1.0,1044.326000978917,18.638937197641727,1.0,1.0,5.234915359994599,1.0,1.0,1.0,1.0402922445556593,1.0,910.7093712627752,474.9699643970473,1693.17996567466,9,1
2809,45.0,49.0,53.0,9,11.246307375133421,1.1813343190680754,1.0,1.0,1.0,1.0,1.0,1.5195453711543105,1.3905453231998433,779.7221515593407,11.147009994895226,1.0,1.6988142879383876,4.560762237611933,1.0,1.0,1.0,1.423576750274446,1.5334468922304598,669.1803106132136,163.13878347680068,1271.6570710338922,9,1
2810,45.0,49.0,53.0,10,26.652298068577284,1.0,1.5171776828425665,1.0,1.0,1.0,1.4666939610189405,1.0,2.068809678245609,4167.734979021406,26.64070523041436,1.3958034013352532,1.4373495111573555,1.0,1.7463387757469993,1.0,2.0452754310956625,1.0,2.0589237896164256,1094.6839513785992,554.786703583078,1945.1691751419728,9,1
2811,45.0,49.0,53.0,11,15.154578148323875,1.0,4.542228956909576,1.2087120783621925,1.0,1.0,1.0,1.0,2.1603411817833487,2650.1501339501647,14.989374905455595,1.0,4.848774294775497,2.6074440572489688,1.0,1.0,1.0,1.0,1.6983989903525343,778.5452012295341,409.231721791876,1383.41493449248,9,1
2812,45.0,49.0,53.0,12,12.042061314787121,1.0,1.0,1.8534165976919974,1.4298940201480943,1.0,1.0,1.0,1.0,408.5530064420408,11.899692686615232,1.0,1.0,6.050082843828654,2.2635390274494913,1.0582732796703163,1.0,1.0,1.0,535.0029415649735,308.9641987537722,1016.6770642752336,9,1
2813,45.0,49.0,53.0,13,12.401067043968682,1.4764372602606712,1.0,2.5443727704967234,1.0,1.0,1.351799805410876,1.0,1.0,2146.404153767796,12.401053434656838,1.4764018332611781,1.0,2.5444454892222623,1.0,1.0,1.351830448657361,1.0,1.0,1433.7252974249461,738.3685281738473,2429.6742166404383,9,1
2814,45.0,49.0,53.0,14,3.9346627785369166,1.0,2.6692209473283435,1.0,2.3092030807853985,1.0,1.0,1.0,1.0,732.5220543860959,3.869397387950504,1.0,3.2545936447690305,2.413716256328875,3.1023073327555895,1.0,1.0,1.0,1.0,655.1703719615133,378.36088980777396,1245.033697230709,9,1
2815,45.0,49.0,53.0,15,11.99437784896336,1.0,2.078060557741519,1.0,1.5290341595739136,1.0,1.0,1.0,1.1671191584145895,915.0917215810737,11.971018488271307,1.0,2.3074271144331298,2.5901742401356924,1.688087734753419,1.0,1.0,1.0,1.5174782325557423,738.4855702854777,196.26554150563868,1372.9835356952867,9,1
2816,45.0,49.0,53.0,16,7.97382956361388,1.0,2.8938988871053652,1.0,2.2685872623372965,1.0,1.0,1.9366057982539042,1.2750989715967824,580.0882856985236,7.938233828939178,1.0,3.6480215128772295,4.043528813071563,2.9599845507485427,1.0,1.0,1.4264847644705856,1.0,488.4363050321957,275.9665123431905,908.094933778875,9,1
2817,45.0,49.0,53.0,17,13.028537197643388,6.973590317596384,1.0,1.0,1.2129687196800023,1.0,1.5541747703324782,1.0,3.4751546886512124,3951.815997514474,13.076887037407623,6.960692530607992,1.0,2.292231936422011,1.0877206218196844,1.223306244198913,1.7347858953517152,1.0,3.3035542756544274,2158.0744976629135,666.0979939901874,17935.36234297949,9,1
2818,45.0,49.0,53.0,18,1.0,1.0,1.1444123423892214,1.0,1.1346357706724286,1.0,1.0,1.093294695806485,1.0,1474.1601648315832,1.0,1.0,1.0770974400247568,1.0061980652096119,1.6180321510809421,1.0,1.0469937147860204,1.0,1.0,1408.2663597166336,813.273822736356,2676.1574508845906,9,1
2819,45.0,49.0,53.0,19,5.004814667072839,1.0,2.16557592898605,1.0,1.2002491565038214,1.0,1.2820116762311669,1.0,1.0,830.5325646294295,4.908417551011557,1.0,2.19945263485751,2.361736074034904,1.8238392996112516,1.0,1.6617950647642727,1.0,1.0,634.6282934644851,338.32373420929156,1101.5818252048603,9,1
2820,45.0,49.0,53.0,20,3.1214460129342685,2.7666555528147536,2.4611403892607573,1.0,1.0,1.0,1.0,1.0,1.0,2422.821132166834,3.1511192369510876,1.0,2.4519148032011913,2.71558056963978,1.0,1.0,1.0,1.0,1.0,1007.9287113259816,525.6735894453964,1873.9289994118303,9,1
2821,45.0,49.0,53.0,21,11.90435147330242,1.0,1.135011044436061,1.2222318938309302,1.0,1.0,1.0,1.0,1.0230214138361526,1032.3550476082705,11.867401895384978,1.0,1.9371202870984117,2.771573359082731,1.4919879156507085,1.0900940285454244,1.7122701660580475,1.0,1.0,1154.3523416500193,601.3311806192978,2098.6766878053822,9,1
2822,45.0,49.0,53.0,22,28.087386030836285,1.596184916225214,4.8532000548641605,1.31966062899662,1.0,1.0,1.0,1.0,2.3324820599151046,2318.1897859605506,28.020944263840278,1.0,4.850937086971036,1.8506665996416356,1.1640788970524354,1.0,1.0,1.0,1.9209626445063086,1362.0662343360264,373.07851367986444,2476.312084369248,9,1
2823,45.0,49.0,53.0,23,1.0,1.6099027395911973,4.600789563749741,1.0,1.362619844000972,1.0,1.2914971830692745,1.5837296025853789,1.0,1668.3804847233864,1.5063754565566547,1.0,4.192932119328154,2.8656956179517814,1.1050868976456694,1.0,1.0,1.0,1.0,755.8701619455578,445.96339554787903,1467.4863870592606,9,1
2824,45.0,49.0,53.0,24,3.9069345998563074,1.0,1.0,1.2692058473760461,1.0,1.0,1.0,1.5477515651580283,1.490352948474108,1387.9094923995501,3.959501355670046,1.0,1.46914149603415,2.239157470305196,1.2566053548074965,1.1625501760194619,1.0,1.3368834832432777,1.3534738188758968,1333.3864907345715,786.6980295333972,2782.3355481283456,9,1
2825,45.0,49.0,53.0,25,2.443892742653905,1.65198266847455,1.0,1.0,3.2630533539938824,1.0,1.0,1.1645291316812139,1.2872322534943323,1012.975431054345,2.7174746874105407,1.0,2.920631702269725,3.3844026887732954,3.30467386165573,1.0,1.0,1.3134675495368056,1.3996341185091976,837.1098560331562,546.2141810616345,1639.6571433524223,9,1
2826,45.0,49.0,53.0,26,7.252449470125493,2.640292234403457,5.420726042628008,1.0,1.0,1.0,1.0,1.0,2.754140287134749,766.3276209984895,6.524118930412469,1.0,5.628125092524801,1.0,1.4764265163245254,1.0,1.3923130655314442,1.0,3.00294885316581,752.1116144906917,394.870456679921,1336.4444842103833,9,1
2827,45.0,49.0,53.0,27,1.0,1.0,1.4332928570581471,1.0,1.0699695972316923,1.0,1.5026554500843414,1.0,1.165707086722857,1083.6133811513873,5.1970902282934945,1.0,4.686865007910364,2.0622582035024224,1.0,1.0,2.166063194096258,1.0,1.0,1120.373843905672,675.0252409531674,2047.18065819473,9,1
2828,45.0,49.0,53.0,28,11.843890845992874,1.0,1.0,1.0,2.326536767415199,1.0,1.0,1.0,1.2467309081125002,368.8059713289739,11.769101245624132,1.0,1.0,2.8338618860591467,2.7482971958656015,1.0,1.0,1.0,1.2244353498514025,497.97495208472964,287.5805348289314,946.3120163174239,9,1
2829,45.0,49.0,53.0,29,23.939282619019302,1.391262398350779,1.0,4.308151895148108,3.102320277951563,1.0,1.0,1.0,1.1476720987534683,1752.761065440632,23.67426711424693,1.0,1.0,5.357319494720862,3.3170390573904798,1.2203754707665135,1.0,1.0,1.0,1209.187718175594,222.43038733608273,2248.1073367191975,9,1
2830,45.0,49.0,53.0,30,24.82981905021445,1.0,1.0,1.7142551396282153,1.0,1.0,1.0,1.0,1.098877507918622,2336.0462178912207,11.3796167954377,1.0,1.4064543843292756,2.74961611529297,1.0,1.0,1.0,1.0,1.0403458292583685,985.313428745387,581.3349229597784,2026.484525114933,9,1
2831,45.0,49.0,53.0,31,4.950680184660212,2.476335993138339,1.6099156331220248,2.2183441553153433,1.0,1.0,1.0248964487153274,1.5574971937814173,1.0,4035.7313213709613,5.224942442306517,2.3258717341769533,3.0208327500004644,3.1639347274486904,1.0,1.0,1.6634076681225494,1.3650659816754434,1.3405186278922503,2496.9072484696526,791.588804429075,4334.10812669727,9,1
2832,45.0,49.0,53.0,32,1.128703848672019,1.0475456601416853,1.0,1.1674205511955815,1.0,1.0,1.0,1.0,1.0366553864254904,10000000.000000006,1.1283397170597729,1.0473096270132756,1.0,1.167446826988266,1.0,1.0,1.0,1.0,1.0363601481381026,1782.3142921153828,1029.2865036966336,3386.968409600034,9,1
2833,45.0,49.0,53.0,33,9.799269473935361,1.0,1.585832082219283,1.0574842162981306,1.0151090283242792,1.0,1.9825961745999776,1.0,1.0,4138.949749348867,9.799230179643654,1.0000873866781692,1.5861744144163856,1.0577091346985799,1.015239431570551,1.0004449761118126,1.982858517659041,1.0,1.0,1475.0371174867084,214.3496326611065,3029.1269731441485,9,1
2834,45.0,49.0,53.0,34,9.489298521901409,1.2232862843498225,1.1313016323878926,1.0,1.0,1.0,1.0,1.2343870898769649,1.6887668517286127,10000000.000000006,9.40375447966998,1.4146609744835712,1.3512509480866135,1.0,1.0,1.0,1.722918479175526,1.6395034688251438,1.6105322099465214,2676.645031672155,822.8052417436936,4315.804147221812,9,1
2835,45.0,49.0,53.0,35,6.497473701784159,1.0,3.1141763562553098,1.5848531879572176,1.0,1.0,1.2412463309769752,1.0,1.0,1151.120217836663,6.497454985847549,1.0,3.1141622503737874,1.585068063071569,1.0,1.0,1.24132626803081,1.0,1.0,874.7120781925015,505.14622515616963,1662.2333050010714,9,1
