,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
6606,83.0,87.0,91.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
6607,83.0,87.0,91.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
6608,83.0,87.0,91.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
6609,83.0,87.0,91.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
6610,83.0,87.0,91.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
6611,83.0,87.0,91.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
6612,83.0,87.0,91.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
6613,83.0,87.0,91.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
6614,83.0,87.0,91.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
6615,83.0,87.0,91.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
6616,83.0,87.0,91.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
6617,83.0,87.0,91.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
6618,83.0,87.0,91.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
6619,83.0,87.0,91.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
6620,83.0,87.0,91.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
6621,83.0,87.0,91.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
6622,83.0,87.0,91.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
6623,83.0,87.0,91.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
6624,83.0,87.0,91.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
6625,83.0,87.0,91.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
6626,83.0,87.0,91.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
6627,83.0,87.0,91.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
6628,83.0,87.0,91.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
6629,83.0,87.0,91.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
6630,83.0,87.0,91.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
6631,83.0,87.0,91.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
6632,83.0,87.0,91.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
6633,83.0,87.0,91.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
6634,83.0,87.0,91.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
6635,83.0,87.0,91.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
6636,83.0,87.0,91.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
6637,83.0,87.0,91.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
6638,83.0,87.0,91.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
6639,83.0,87.0,91.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
6640,83.0,87.0,91.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
6641,83.0,87.0,91.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
6642,83.0,87.0,91.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
6643,83.0,87.0,91.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
6644,83.0,87.0,91.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
6645,83.0,87.0,91.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
6646,83.0,87.0,91.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
6647,83.0,87.0,91.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
6648,83.0,87.0,91.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
6649,83.0,87.0,91.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
6650,83.0,87.0,91.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
6651,83.0,87.0,91.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
6652,83.0,87.0,91.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
6653,83.0,87.0,91.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
6654,83.0,87.0,91.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
6655,83.0,87.0,91.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
6656,83.0,87.0,91.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
6657,83.0,87.0,91.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
6658,83.0,87.0,91.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
6659,83.0,87.0,91.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
6660,83.0,87.0,91.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
6661,83.0,87.0,91.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
6662,83.0,87.0,91.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
6663,83.0,87.0,91.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
6664,83.0,87.0,91.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
6665,83.0,87.0,91.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
6666,83.0,87.0,91.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
6667,83.0,87.0,91.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
6668,83.0,87.0,91.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
6669,83.0,87.0,91.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
6670,83.0,87.0,91.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
6671,83.0,87.0,91.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
6672,83.0,87.0,91.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
6673,83.0,87.0,91.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
6674,83.0,87.0,91.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
6675,83.0,87.0,91.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
6676,83.0,87.0,91.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
6677,83.0,87.0,91.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
6678,83.0,87.0,91.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
6679,83.0,87.0,91.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
6680,83.0,87.0,91.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
6681,83.0,87.0,91.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
6682,83.0,87.0,91.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
6683,83.0,87.0,91.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
6684,83.0,87.0,91.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
6685,83.0,87.0,91.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
6686,83.0,87.0,91.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
6687,83.0,87.0,91.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
6688,83.0,87.0,91.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
6689,83.0,87.0,91.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
6690,83.0,87.0,91.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
6691,83.0,87.0,91.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
6692,83.0,87.0,91.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
6693,83.0,87.0,91.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
6694,83.0,87.0,91.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
6695,83.0,87.0,91.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
6696,83.0,87.0,91.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
6697,83.0,87.0,91.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
6698,83.0,87.0,91.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
6699,83.0,87.0,91.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
6700,84.0,88.0,92.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
6701,84.0,88.0,92.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
6702,84.0,88.0,92.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
6703,84.0,88.0,92.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
6704,84.0,88.0,92.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
6705,84.0,88.0,92.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
6706,84.0,88.0,92.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
6707,84.0,88.0,92.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
6708,84.0,88.0,92.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
6709,84.0,88.0,92.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
6710,84.0,88.0,92.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
6711,84.0,88.0,92.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
6712,84.0,88.0,92.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
6713,84.0,88.0,92.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
6714,84.0,88.0,92.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
6715,84.0,88.0,92.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
6716,84.0,88.0,92.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
6717,84.0,88.0,92.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
6718,84.0,88.0,92.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
6719,84.0,88.0,92.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
6720,84.0,88.0,92.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
6721,84.0,88.0,92.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
6722,84.0,88.0,92.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
6723,84.0,88.0,92.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
6724,84.0,88.0,92.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
6725,84.0,88.0,92.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
6726,84.0,88.0,92.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
6727,84.0,88.0,92.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
6728,84.0,88.0,92.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
6729,84.0,88.0,92.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
6730,84.0,88.0,92.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
6731,84.0,88.0,92.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
6732,84.0,88.0,92.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
6733,84.0,88.0,92.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
6734,84.0,88.0,92.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
6735,84.0,88.0,92.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
6736,84.0,88.0,92.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
6737,84.0,88.0,92.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
6738,84.0,88.0,92.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
6739,84.0,88.0,92.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
6740,84.0,88.0,92.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
6741,84.0,88.0,92.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
6742,84.0,88.0,92.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
6743,84.0,88.0,92.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
6744,84.0,88.0,92.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
6745,84.0,88.0,92.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
6746,84.0,88.0,92.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
6747,84.0,88.0,92.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
6748,84.0,88.0,92.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
6749,84.0,88.0,92.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
6750,84.0,88.0,92.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
6751,84.0,88.0,92.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
6752,84.0,88.0,92.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
6753,84.0,88.0,92.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
6754,84.0,88.0,92.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
6755,84.0,88.0,92.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
6756,84.0,88.0,92.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
6757,84.0,88.0,92.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
6758,84.0,88.0,92.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
6759,84.0,88.0,92.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
6760,84.0,88.0,92.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
6761,84.0,88.0,92.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
6762,84.0,88.0,92.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
6763,84.0,88.0,92.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
6764,84.0,88.0,92.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
6765,84.0,88.0,92.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
6766,84.0,88.0,92.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
6767,84.0,88.0,92.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
6768,84.0,88.0,92.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
6769,84.0,88.0,92.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
6770,84.0,88.0,92.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
6771,84.0,88.0,92.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
6772,84.0,88.0,92.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
6773,84.0,88.0,92.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
6774,84.0,88.0,92.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
6775,84.0,88.0,92.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
6776,84.0,88.0,92.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
6777,84.0,88.0,92.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
6778,84.0,88.0,92.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
6779,84.0,88.0,92.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
6780,84.0,88.0,92.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
6781,84.0,88.0,92.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
6782,84.0,88.0,92.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
6783,84.0,88.0,92.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
6784,84.0,88.0,92.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
6785,84.0,88.0,92.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
6786,84.0,88.0,92.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
6787,84.0,88.0,92.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
6788,84.0,88.0,92.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
6789,84.0,88.0,92.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
6790,84.0,88.0,92.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
6791,84.0,88.0,92.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
6792,84.0,88.0,92.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
6793,84.0,88.0,92.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
6794,84.0,88.0,92.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
6795,84.0,88.0,92.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
6796,84.0,88.0,92.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
6797,84.0,88.0,92.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
6798,84.0,88.0,92.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
6799,84.0,88.0,92.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
6800,85.0,89.0,93.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
6801,85.0,89.0,93.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
6802,85.0,89.0,93.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
6803,85.0,89.0,93.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
6804,85.0,89.0,93.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
6805,85.0,89.0,93.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
6806,85.0,89.0,93.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
6807,85.0,89.0,93.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
6808,85.0,89.0,93.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
6809,85.0,89.0,93.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
6810,85.0,89.0,93.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
6811,85.0,89.0,93.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
6812,85.0,89.0,93.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
6813,85.0,89.0,93.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
6814,85.0,89.0,93.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
6815,85.0,89.0,93.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
6816,85.0,89.0,93.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
6817,85.0,89.0,93.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
6818,85.0,89.0,93.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
6819,85.0,89.0,93.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
6820,85.0,89.0,93.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
6821,85.0,89.0,93.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
6822,85.0,89.0,93.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
6823,85.0,89.0,93.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
6824,85.0,89.0,93.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
6825,85.0,89.0,93.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
6826,85.0,89.0,93.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
6827,85.0,89.0,93.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
6828,85.0,89.0,93.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
6829,85.0,89.0,93.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
6830,85.0,89.0,93.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
6831,85.0,89.0,93.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
6832,85.0,89.0,93.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
6833,85.0,89.0,93.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
6834,85.0,89.0,93.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
6835,85.0,89.0,93.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
6836,85.0,89.0,93.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
6837,85.0,89.0,93.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
6838,85.0,89.0,93.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
6839,85.0,89.0,93.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
6840,85.0,89.0,93.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
6841,85.0,89.0,93.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
6842,85.0,89.0,93.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
6843,85.0,89.0,93.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
6844,85.0,89.0,93.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
6845,85.0,89.0,93.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
6846,85.0,89.0,93.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
6847,85.0,89.0,93.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
6848,85.0,89.0,93.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
6849,85.0,89.0,93.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
6850,85.0,89.0,93.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
6851,85.0,89.0,93.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
6852,85.0,89.0,93.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
6853,85.0,89.0,93.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
6854,85.0,89.0,93.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
6855,85.0,89.0,93.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
6856,85.0,89.0,93.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
6857,85.0,89.0,93.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
6858,85.0,89.0,93.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
6859,85.0,89.0,93.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
6860,85.0,89.0,93.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
6861,85.0,89.0,93.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
6862,85.0,89.0,93.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
6863,85.0,89.0,93.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
6864,85.0,89.0,93.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
6865,85.0,89.0,93.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
6866,85.0,89.0,93.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
6867,85.0,89.0,93.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
6868,85.0,89.0,93.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
6869,85.0,89.0,93.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
6870,85.0,89.0,93.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
6871,85.0,89.0,93.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
6872,85.0,89.0,93.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
6873,85.0,89.0,93.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
6874,85.0,89.0,93.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
6875,85.0,89.0,93.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
6876,85.0,89.0,93.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
6877,85.0,89.0,93.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
6878,85.0,89.0,93.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
6879,85.0,89.0,93.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
6880,85.0,89.0,93.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
6881,85.0,89.0,93.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
6882,85.0,89.0,93.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
6883,85.0,89.0,93.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
6884,85.0,89.0,93.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
6885,85.0,89.0,93.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
6886,85.0,89.0,93.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
6887,85.0,89.0,93.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
6888,85.0,89.0,93.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
6889,85.0,89.0,93.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
6890,85.0,89.0,93.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
6891,85.0,89.0,93.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
6892,85.0,89.0,93.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
6893,85.0,89.0,93.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
6894,85.0,89.0,93.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
6895,85.0,89.0,93.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
6896,85.0,89.0,93.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
6897,85.0,89.0,93.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
6898,85.0,89.0,93.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
6899,85.0,89.0,93.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
6900,86.0,90.0,94.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
6901,86.0,90.0,94.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
6902,86.0,90.0,94.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
6903,86.0,90.0,94.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
6904,86.0,90.0,94.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
6905,86.0,90.0,94.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
6906,86.0,90.0,94.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
6907,86.0,90.0,94.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
6908,86.0,90.0,94.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
6909,86.0,90.0,94.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
6910,86.0,90.0,94.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
6911,86.0,90.0,94.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
6912,86.0,90.0,94.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
6913,86.0,90.0,94.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
6914,86.0,90.0,94.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
6915,86.0,90.0,94.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
6916,86.0,90.0,94.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
6917,86.0,90.0,94.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
6918,86.0,90.0,94.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
6919,86.0,90.0,94.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
6920,86.0,90.0,94.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
6921,86.0,90.0,94.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
6922,86.0,90.0,94.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
6923,86.0,90.0,94.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
6924,86.0,90.0,94.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
6925,86.0,90.0,94.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
6926,86.0,90.0,94.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
